,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
109,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-20,,,2.67,,2.8,8.32,9.62,3.64,6.31,5.4,1.37,2.6,,,1.76,2.54,7
110,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-21,,,4.17,,5.05,6.6,9.96,3.5,5.45,4.51,,2.09,,,1.48,4.11,14
111,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-22,,,2.84,,4.01,5.19,7.54,3.67,5.26,4.84,,2.7,,,1.73,2.7,8
112,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-23,,,,,4.83,4.41,7.63,4.13,4.62,6.02,1.68,1.75,,,,1.96,10
113,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-24,,,,,3.68,4.29,9.11,4.29,5.28,5.44,,1.76,,,,2.6,11
114,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-25,,,2.04,,4.0,5.69,6.04,4.91,4.49,3.86,1.54,2.18,,,2.18,3.51,2
115,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-26,,,2.02,,4.1,4.69,8.53,5.08,4.88,4.82,1.5,2.93,,,2.15,3.26,8
116,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-27,,,,,5.08,5.79,11.19,4.75,4.42,4.88,2.28,2.99,,,1.82,3.51,9
117,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-28,,,1.99,,5.76,4.24,8.74,4.7,5.03,5.36,1.59,2.65,,,1.39,3.11,8
118,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-29,,,1.83,,5.04,5.57,9.89,5.3,6.55,5.37,2.23,2.29,,,2.29,2.49,4
119,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-04-30,,,2.37,,4.24,3.97,6.54,3.97,6.4,5.43,1.53,2.71,,,2.16,2.37,5
120,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-01,,,2.15,,4.85,4.5,7.62,1.87,5.12,4.99,1.94,2.29,,,2.29,2.77,4
121,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-02,,,1.7,,5.42,4.68,6.64,3.87,5.36,4.75,2.24,2.51,,,2.1,4.2,8
122,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-03,,,2.66,,5.32,5.01,8.1,4.76,5.81,4.51,1.73,2.47,,,2.1,3.9,6
123,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-04,,,2.42,,4.96,5.15,8.02,3.31,5.41,4.26,1.34,2.54,,,2.1,3.25,4
124,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-05,,,,,3.95,4.67,9.39,3.37,5.25,5.12,2.92,3.56,,,1.88,2.4,2
125,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-06,,,2.05,,4.83,4.57,7.95,3.38,6.62,4.57,1.85,3.11,,,1.92,3.71,3
126,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-07,,,1.42,,4.13,4.2,8.94,3.59,5.62,4.27,2.03,3.12,,,2.44,3.66,5
127,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-08,,,2.62,,4.3,6.72,8.4,4.57,6.52,5.37,2.82,2.89,,,2.35,3.43,6
128,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-09,,,2.44,,5.58,4.75,7.89,3.72,5.71,4.75,1.92,2.63,,,2.12,3.4,7
129,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-10,,,2.25,,5.7,5.82,8.76,4.26,6.13,5.38,2.25,2.38,,,2.69,3.25,7
130,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-11,,,2.0,,3.8,5.94,8.81,4.6,6.2,5.07,2.47,3.13,,,2.2,3.74,7
131,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-12,,,3.59,,6.31,4.98,11.29,3.72,6.91,7.57,3.06,2.86,,,2.86,3.45,5
132,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-13,,,2.58,,5.15,5.69,8.34,4.34,5.62,4.95,1.69,5.35,,,1.69,4.54,2
133,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-14,,,1.65,,6.41,4.34,8.34,3.86,5.51,5.51,,2.96,,,2.21,1.45,4
134,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-15,,,1.73,,4.29,5.88,8.92,4.56,6.22,6.09,1.66,1.8,,,2.56,2.49,1
135,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-16,,,1.48,,4.23,4.9,9.2,2.95,5.17,5.17,2.62,3.89,,,2.69,4.97,3
136,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-17,,,2.49,,4.84,7.13,9.75,3.73,7.33,6.87,1.77,2.88,,,2.03,3.86,8
137,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-18,,,1.59,,5.55,3.44,9.98,3.24,5.88,6.34,2.18,2.71,,,1.72,2.64,12
138,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-19,,,1.73,,5.72,4.92,9.12,4.06,5.79,4.92,1.53,2.73,,,2.46,2.33,6
139,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-20,,,2.75,,4.73,5.05,9.78,4.09,5.95,5.37,2.17,2.75,,,1.6,2.43,9
140,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-21,,,1.81,,6.32,5.65,7.73,3.63,6.79,5.71,1.48,1.81,,,2.29,2.62,3
141,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-22,,,2.83,,4.28,4.83,7.66,2.9,4.97,4.28,,2.69,,,,3.31,3
142,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-23,,,2.56,,5.37,6.33,6.59,3.13,6.27,5.31,1.47,2.24,,,,2.81,4
143,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-24,,,2.12,,3.79,6.84,8.04,3.59,5.25,5.38,2.26,2.19,,,1.86,2.72,10
144,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-25,,,3.73,,5.8,6.07,8.13,4.6,5.27,5.73,2.0,,,,1.93,3.2,1
145,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-26,,,1.62,,4.13,5.08,8.06,4.94,5.08,4.88,2.03,2.17,,,3.25,3.18,2
146,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-27,,,2.39,,4.46,6.32,6.92,4.19,5.92,7.38,,2.66,,,2.06,3.66,2
147,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-28,,,2.03,,5.61,5.0,7.77,4.19,4.73,5.34,1.49,2.57,,,1.62,2.91,7
148,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-29,,,,,5.07,4.92,6.11,3.95,5.44,4.47,2.01,,,,,4.1,5
149,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-30,,,,,3.41,4.84,6.74,4.24,5.53,5.53,1.89,2.5,,,1.97,3.86,3
150,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-05-31,,,1.96,,7.08,4.63,8.97,4.0,4.28,4.21,2.59,2.38,,,2.38,3.15,4
151,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-01,,,2.86,,4.06,5.85,8.65,5.79,5.59,5.25,1.93,3.19,,,2.59,2.73,1
152,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-02,,,,,5.95,4.96,8.66,4.76,4.89,5.22,2.51,2.38,,,2.45,3.04,4
153,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-03,,,2.68,,3.69,5.3,7.71,3.82,4.09,4.76,,2.01,,,,3.02,5
154,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-04,,,1.79,,7.49,4.74,7.9,3.92,5.91,5.5,,2.61,,,2.34,3.09,1
155,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-05,,,1.84,,2.93,4.64,8.11,3.0,5.32,4.57,1.91,1.77,,,1.91,4.64,1
156,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-06,,,1.65,,5.23,5.71,7.43,3.44,4.95,4.95,,2.48,,,,3.23,2
157,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-07,,,2.15,,4.95,5.34,7.75,4.95,5.54,6.58,3.84,2.61,,,2.15,3.0,4
158,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-08,,,2.44,,4.81,5.45,10.45,4.75,5.77,3.85,1.99,2.44,,,1.92,2.56,11
159,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-09,,,3.05,,5.5,4.64,8.35,4.84,5.43,4.44,,1.92,,,2.58,3.51,4
160,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-10,,,2.22,,4.78,5.11,9.49,4.98,5.65,4.17,1.95,2.56,,,1.48,2.29,7
161,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-11,,,1.99,,4.25,4.59,7.81,2.94,5.21,4.52,2.12,2.06,,,1.51,,9
162,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-12,,,2.39,,5.42,5.77,6.97,3.94,5.84,5.0,,2.25,,,1.83,2.82,12
163,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-13,,,1.48,,5.51,6.29,6.5,5.16,5.44,4.17,2.75,2.05,,,1.77,3.11,13
164,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-14,,,2.23,,6.3,7.09,9.25,4.79,4.99,4.79,,2.82,,,2.1,2.23,9
165,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-15,,,1.92,,5.96,6.22,10.06,3.65,5.83,5.26,1.79,2.88,,,2.44,3.01,4
166,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-16,,,2.05,,6.43,6.03,8.41,4.64,6.29,5.9,1.92,2.38,,,2.58,2.25,16
167,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-17,,,2.3,,5.35,5.01,8.19,3.66,3.93,3.86,1.42,2.44,,,2.17,3.05,13
168,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-18,,,2.47,,6.49,3.03,7.4,3.81,5.0,3.31,2.04,1.62,,,1.9,2.89,6
169,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-19,,,2.09,,5.66,4.84,7.53,4.62,5.44,5.74,2.98,3.43,,,2.09,3.13,9
170,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-20,,,1.97,,5.92,4.86,8.24,4.23,4.51,3.73,2.82,3.81,,,2.11,3.67,3
171,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-21,,,2.17,,7.56,5.26,9.8,5.2,5.0,5.46,2.76,3.02,,,2.3,3.81,11
172,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-22,,,2.56,,7.54,6.1,9.38,4.2,6.62,5.84,2.36,2.75,,,2.56,2.69,8
173,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-23,,,2.29,,6.42,5.37,7.14,5.37,4.78,5.17,1.51,2.1,,,2.95,3.21,10
174,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-24,,,1.56,,7.48,5.46,10.41,3.71,4.75,5.72,2.15,1.95,,,2.86,3.19,8
175,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-25,,,2.03,,4.87,5.34,7.71,2.84,4.19,4.53,1.62,2.23,,,2.03,3.38,10
176,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-26,,,2.25,,7.11,4.86,7.11,4.13,6.46,4.57,2.03,3.92,,,2.39,4.13,13
177,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-27,,,2.31,,8.06,4.84,8.13,6.24,5.68,4.55,3.64,2.66,,,2.03,2.45,3
178,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-28,,,2.54,,6.95,5.21,10.62,5.28,4.88,6.01,2.94,2.14,,,2.34,3.61,12
179,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-29,,,1.67,,6.87,4.67,7.67,5.94,5.74,5.81,2.54,2.4,,,2.87,4.07,15
180,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-06-30,,,2.24,,9.03,3.39,7.33,5.63,5.09,5.09,2.17,2.92,,,2.71,2.92,21
181,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-01,,,2.23,,8.93,4.8,9.13,5.75,4.8,4.33,2.57,2.23,,,2.64,3.52,11
182,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-02,,,2.39,,7.71,3.55,9.22,5.19,5.19,4.37,3.14,2.59,,,2.18,2.94,8
183,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-03,,,1.9,,7.54,5.43,7.61,3.45,4.02,3.95,1.62,,,,2.54,2.75,19
184,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-04,,,1.86,,7.16,4.77,7.89,5.77,5.83,4.91,1.92,2.78,,,1.52,3.05,13
185,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-05,,,3.1,,8.11,5.38,8.93,5.7,5.89,5.32,1.9,2.66,,,2.72,3.48,13
186,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-06,,,2.29,,7.14,5.48,9.12,4.66,5.61,5.74,1.4,2.81,,,3.25,3.38,14
187,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-07,,,3.28,,8.29,4.82,7.69,5.75,4.62,4.48,2.27,3.08,,,2.07,4.08,16
188,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-08,,,2.21,,7.78,5.3,7.78,4.63,5.16,6.3,3.55,3.02,,,2.35,3.15,15
189,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-09,,,2.98,,5.21,5.55,8.4,3.61,5.76,4.72,2.92,2.43,,,2.71,4.24,12
190,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-10,,,2.66,,5.24,5.17,6.03,3.66,4.24,5.1,1.87,2.58,,,,3.52,13
191,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-11,,,2.11,,6.41,5.42,6.06,2.96,5.07,5.56,,2.96,,,,3.66,15
192,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-12,,,2.45,,7.21,6.06,8.44,4.11,6.28,6.78,2.09,2.89,,,2.96,4.62,17
193,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-13,,,,,7.7,5.7,7.97,5.03,5.83,5.76,2.28,2.95,,,2.68,5.03,26
194,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-14,,,2.5,,6.91,6.43,8.94,4.13,4.81,4.2,1.76,1.9,,,3.32,3.79,39
195,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-15,,,2.22,,8.06,5.76,9.38,4.72,5.56,5.49,,3.26,,,3.06,4.86,34
196,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-16,,,,,5.62,5.91,5.62,4.82,4.52,4.45,2.04,2.33,,,3.28,7.37,36
197,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-17,,,,,4.59,6.61,5.8,4.27,3.39,4.35,2.58,2.5,,,1.69,9.03,31
198,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-18,,,,,5.32,6.15,5.47,3.82,4.27,4.5,1.57,2.47,,,2.1,4.42,21
199,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-19,,,2.0,,4.69,6.42,6.76,3.31,4.9,2.9,1.86,2.14,,,2.0,3.86,59
200,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-20,,,1.8,,4.37,7.77,5.69,4.65,3.47,4.03,1.53,2.85,,,1.74,3.82,36
201,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-21,,,,,5.34,6.04,6.33,6.68,4.85,5.13,1.62,2.46,,,2.95,3.58,38
202,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-22,,,,,5.16,6.0,8.02,4.88,4.18,4.25,1.81,2.16,,,,4.04,55
203,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-23,,,,,4.67,5.09,6.36,4.81,3.46,3.39,,2.62,,,1.48,2.76,44
204,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-24,,,,,4.62,7.88,6.29,4.93,4.78,4.7,1.9,2.27,,,2.2,2.58,50
205,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-25,,,1.59,,3.83,5.56,5.71,4.12,3.97,3.54,1.95,2.96,,,1.81,3.32,45
206,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-26,,,1.76,,5.34,6.83,7.55,6.18,4.88,4.95,1.5,2.47,,,1.95,4.75,45
207,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-27,,,1.98,,5.56,7.05,7.79,4.88,5.01,5.25,2.29,3.71,,,1.42,3.52,53
208,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-28,,,1.45,,4.59,5.91,9.88,4.91,6.04,5.66,1.57,2.83,,,2.14,4.15,57
209,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-29,,,1.69,,4.61,5.32,7.07,4.74,6.16,4.67,1.62,2.79,,,2.08,4.02,74
210,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-30,,,,,3.99,5.76,7.07,4.78,4.39,3.73,1.5,2.36,,,1.44,3.93,61
211,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-07-31,,,2.39,,4.36,5.63,5.49,3.94,4.72,4.29,1.62,3.45,,,1.48,4.5,58
212,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-01,,,2.09,,5.43,5.29,7.52,5.01,5.15,5.36,1.74,1.95,,,1.6,4.59,42
213,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-02,,,1.96,,5.06,5.5,7.4,4.93,4.93,5.06,1.83,3.86,,,1.77,4.87,62
214,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-03,,,2.66,,4.54,6.29,9.08,4.22,7.14,6.88,1.43,3.05,,,1.95,4.09,85
215,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-04,,,,,5.23,5.23,10.26,3.97,6.23,5.23,,2.39,,,2.77,4.28,89
216,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-05,,,2.05,,5.53,5.59,11.19,5.72,6.34,4.85,1.62,3.36,,,1.68,3.79,119
217,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-06,,,2.43,,5.57,6.08,7.36,4.61,4.87,6.02,2.31,2.11,,,1.54,3.65,127
218,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-07,,,2.01,,4.62,5.69,7.56,5.22,5.35,3.54,1.6,3.14,,,1.74,3.75,93
219,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-08,,,3.55,,4.52,5.36,8.91,4.52,5.29,5.04,1.61,3.42,,,2.07,4.46,80
220,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-09,,,3.4,,4.79,6.05,9.64,6.43,5.36,5.92,2.33,3.53,,,3.65,4.92,119
221,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-10,,,2.54,,4.29,5.79,8.06,6.76,6.05,5.01,2.47,3.19,,,2.8,3.9,147
222,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-11,,,2.24,,5.37,6.27,9.27,6.46,5.18,5.5,1.92,2.49,,,2.94,3.65,158
223,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-12,,,2.19,,4.51,6.12,7.03,3.93,5.67,5.8,1.87,2.64,,,1.35,3.48,106
224,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-13,,,2.48,,4.57,5.54,5.74,5.93,7.5,5.15,1.37,2.94,,,3.0,3.33,
225,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-14,,,2.07,,5.66,5.72,7.66,5.17,6.76,5.79,1.52,3.17,,,2.0,4.21,
226,GB,United Kingdom,Fermanagh and Omagh,GB-FMO,,,ChIJ2xfPteg1XkgRLw3XwmauMac,2021-08-15,,,2.75,,6.32,6.45,6.38,5.17,5.44,4.97,1.88,3.49,,,3.49,3.76,
