,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
105,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-16,,,2.36,,4.75,4.95,6.35,4.27,5.51,5.91,2.12,2.2,,1.16,1.4,3.2,6
106,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-17,,,1.36,,4.62,4.67,6.62,3.94,6.8,5.58,2.18,1.72,,,1.27,3.94,4
107,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-18,,,2.58,,5.86,5.34,6.78,3.41,6.34,5.08,1.88,2.19,1.01,1.66,2.62,4.68,7
108,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-19,,,1.87,,5.34,4.08,6.41,4.35,5.31,5.61,1.49,2.75,,1.07,1.79,3.63,6
109,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-20,,,1.35,,4.63,5.04,7.71,3.65,5.16,5.8,1.2,2.48,,1.2,2.3,3.91,5
110,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-21,,,1.83,,5.05,5.16,7.4,3.85,5.87,5.98,1.65,3.25,,0.97,1.46,4.49,9
111,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-22,,,1.63,,4.62,4.31,7.31,3.54,4.28,4.94,1.17,2.6,,1.17,1.63,3.77,10
112,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-23,,,1.63,,5.45,4.58,7.08,4.3,5.01,5.85,1.75,2.23,,1.03,2.19,3.26,9
113,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-24,,,2.3,,4.87,4.55,6.52,4.09,6.57,5.97,1.79,2.25,,,1.65,3.03,6
114,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-25,,,2.21,,5.37,5.11,6.02,3.9,4.67,4.67,2.12,1.91,,1.13,1.91,4.46,8
115,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-26,,,2.34,,5.99,5.84,7.21,3.53,4.91,5.06,1.49,2.34,1.19,1.11,2.19,3.31,17
116,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-27,,,2.2,,5.61,4.62,8.17,4.91,4.88,5.32,2.09,2.2,1.69,0.84,2.24,3.7,15
117,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-28,,,2.08,,5.75,4.71,8.46,3.67,5.23,5.57,1.71,2.15,1.56,0.96,2.3,4.01,11
118,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-29,,,2.12,,5.79,5.75,8.17,3.86,5.2,4.83,0.89,1.97,1.26,1.37,2.04,3.45,9
119,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-04-30,,,1.56,,5.08,4.92,7.52,3.4,4.7,5.04,1.34,1.87,,1.3,2.48,3.55,12
120,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-01,,,2.42,,5.36,4.09,6.63,4.17,5.45,5.54,1.8,2.59,,1.01,1.8,3.52,8
121,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-02,,,2.31,,6.29,4.11,6.67,3.85,5.69,5.39,1.88,2.1,0.94,1.24,2.48,4.36,5
122,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-03,,,2.47,,6.74,4.94,7.73,4.74,4.98,4.82,1.95,2.11,0.88,1.27,2.63,3.9,20
123,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-04,,,1.93,,5.78,6.07,7.31,3.6,5.05,4.65,2.76,3.38,1.09,1.67,2.33,4.51,26
124,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-05,,,1.87,,5.8,4.68,7.07,5.09,4.9,5.54,2.47,2.39,0.86,0.86,2.66,4.75,25
125,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-06,,,2.68,,5.58,5.06,8.07,4.04,5.1,6.13,1.72,2.49,1.06,0.81,2.49,3.3,26
126,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-07,,,1.89,,5.04,5.75,7.34,3.86,5.26,6.09,2.2,2.01,,0.91,1.89,2.65,19
127,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-08,,,1.94,,5.36,4.16,7.42,4.29,6.14,5.4,1.73,2.8,,1.28,2.14,3.91,23
128,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-09,,,2.08,,6.46,5.46,7.17,4.67,5.84,6.04,2.33,1.92,,,2.46,3.54,18
129,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-10,,,2.33,,4.95,5.24,7.82,4.15,5.93,5.46,1.89,2.22,0.8,1.71,2.26,3.57,25
130,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-11,,,2.21,,6.04,4.9,7.25,5.12,4.46,4.9,1.66,2.28,1.03,2.25,2.14,3.31,36
131,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-12,,,1.48,,5.51,5.24,7.29,3.34,5.17,5.2,1.52,2.39,0.99,1.52,2.24,3.42,24
132,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-13,,,1.55,,5.6,4.74,7.19,3.76,5.44,5.15,1.96,2.25,1.23,1.19,2.25,3.39,26
133,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-14,,,1.18,,5.36,5.29,6.93,3.6,4.15,4.27,1.37,2.35,0.82,1.14,2.19,3.8,44
134,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-15,,,1.41,,5.79,5.2,7.03,4.39,5.03,4.94,2.3,2.47,,1.41,1.83,3.58,44
135,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-16,,,2.1,,6.3,5.0,7.26,5.33,5.58,5.0,1.89,2.39,1.05,1.05,2.14,3.36,40
136,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-17,,,2.74,,6.76,5.19,7.53,4.71,6.25,6.14,1.86,3.14,1.02,1.39,2.34,4.06,65
137,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-18,,,1.57,,5.96,5.36,8.05,4.98,5.43,5.62,1.61,2.02,1.16,1.09,3.3,3.41,79
138,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-19,,,2.35,,6.97,4.21,7.42,5.48,6.15,5.26,2.2,2.54,1.08,0.86,2.39,3.06,82
139,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-20,,,1.58,,7.42,4.04,6.54,4.0,5.88,5.77,2.02,2.2,1.32,1.21,2.68,3.23,67
140,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-21,,,1.9,,7.58,4.02,6.56,4.43,4.78,4.21,1.97,2.88,0.8,1.21,2.8,2.99,77
141,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-22,,,1.92,,7.44,3.97,6.73,4.64,5.3,5.75,2.27,2.05,0.94,1.38,2.63,3.61,60
142,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-23,,,1.93,,7.66,5.11,7.07,5.31,5.57,5.94,2.72,2.76,,0.96,2.72,4.1,69
143,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-24,,,1.84,,8.05,5.59,8.82,5.59,4.56,5.44,2.43,2.54,1.4,1.03,2.17,3.68,99
144,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-25,,,2.25,,8.34,5.91,7.27,4.8,5.57,5.79,1.66,2.58,1.14,1.07,3.1,4.98,92
145,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-26,,,3.0,,6.6,5.59,7.08,4.61,6.07,6.26,2.25,2.92,1.46,1.24,2.21,4.2,120
146,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-27,,,1.72,,7.32,5.2,7.55,6.06,5.71,5.44,2.42,1.92,1.56,1.33,2.82,3.4,106
147,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-28,,,1.63,,7.5,4.48,6.27,6.11,5.87,5.59,1.9,2.74,1.07,0.91,2.82,3.97,107
148,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-29,,,2.09,,9.0,4.5,6.68,5.94,5.43,5.66,1.9,2.6,1.02,1.3,3.39,4.17,64
149,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-30,,,1.81,,7.37,4.61,6.47,5.77,6.32,4.67,1.96,3.36,1.35,,1.96,5.12,69
150,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-05-31,,,2.16,,8.01,5.48,5.58,5.34,4.87,4.03,2.86,2.34,1.41,,2.67,3.65,103
151,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-01,,,1.63,,8.62,5.79,7.72,5.45,4.93,5.66,2.4,1.8,,1.07,2.83,3.0,161
152,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-02,,,2.04,,7.97,5.88,7.37,6.14,5.71,6.05,2.56,1.79,1.41,1.36,2.56,3.07,166
153,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-03,,,1.81,,9.01,5.8,7.61,5.35,5.67,5.18,2.26,2.88,1.36,1.27,3.66,4.32,152
154,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-04,,,1.46,,7.87,5.17,5.97,4.47,5.09,5.48,2.3,3.14,1.11,,2.83,4.07,123
155,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-05,,,1.58,,7.07,5.92,6.02,4.87,4.92,4.44,2.25,2.48,1.34,1.05,2.77,3.15,99
156,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-06,,,1.52,,7.63,6.11,8.06,5.59,5.25,4.34,2.04,2.47,1.47,0.95,2.99,4.68,134
157,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-07,,,2.17,,6.75,5.78,8.0,5.43,7.07,6.13,1.98,2.06,1.24,1.36,2.41,3.88,164
158,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-08,,,1.65,,6.14,5.03,7.87,5.53,4.49,5.37,1.96,2.99,1.0,0.88,2.38,4.3,136
159,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-09,,,2.54,,6.24,5.16,8.47,5.04,4.74,4.7,1.85,2.04,1.16,0.96,3.27,3.2,125
160,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-10,,,1.61,,6.81,5.09,7.84,5.47,4.32,5.89,1.57,2.03,1.26,1.53,1.87,3.44,117
161,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-11,,,1.95,,6.65,5.06,7.35,4.36,5.83,5.48,2.29,2.45,0.97,1.36,1.4,2.92,116
162,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-12,,,2.04,,5.95,4.9,6.26,4.36,5.36,6.49,1.77,2.81,,1.09,1.73,4.36,69
163,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-13,,,2.8,,6.11,5.47,7.6,5.88,6.51,5.38,2.98,2.13,1.58,1.72,2.98,4.43,93
164,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-14,,,3.24,,7.42,5.42,6.48,6.14,5.54,5.05,2.48,2.37,0.94,1.47,2.3,3.77,146
165,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-15,,,2.31,,6.35,5.31,8.16,5.62,5.31,5.35,2.43,2.54,1.12,1.54,2.5,3.5,147
166,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-16,,,1.87,,7.13,5.3,7.83,6.97,5.38,6.15,2.14,2.92,1.71,1.09,3.0,4.17,112
167,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-17,,,2.07,,6.11,5.52,7.32,5.79,4.93,4.74,2.35,2.74,1.14,1.25,2.66,3.37,117
168,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-18,,,1.95,,5.44,5.96,5.96,5.56,4.1,4.75,2.11,2.35,1.18,1.5,1.66,4.02,93
169,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-19,,,2.32,,6.96,5.57,7.06,5.43,5.57,5.9,2.18,3.11,,1.67,2.46,4.55,69
170,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-20,,,2.23,,6.68,6.28,8.06,5.7,6.1,4.72,2.98,2.98,1.11,1.02,2.63,4.63,87
171,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-21,,,2.66,,7.53,5.93,8.67,6.0,6.54,5.89,1.94,2.55,1.25,0.84,2.39,3.61,120
172,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-22,,,1.86,,7.28,5.61,8.44,4.37,6.31,6.12,1.86,2.59,,1.04,2.9,4.88,131
173,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-23,,,1.88,,6.41,4.83,9.63,5.18,5.22,5.25,2.61,2.61,1.07,1.03,2.3,3.57,123
174,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-24,,,2.23,,7.37,5.22,8.33,4.61,5.6,5.6,2.15,2.5,1.15,1.04,1.92,4.11,116
175,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-25,,,2.09,,5.92,6.23,7.5,4.14,4.06,4.26,1.7,2.84,1.81,1.5,2.37,3.98,91
176,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-26,,,2.43,,6.67,5.88,5.37,4.85,6.34,5.04,2.71,3.08,1.63,,2.71,3.87,89
177,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-27,,,3.24,,6.57,5.96,7.18,5.74,6.83,6.22,2.19,2.1,1.36,0.92,2.72,5.3,88
178,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-28,,,2.06,,6.94,5.49,8.73,5.22,6.14,5.91,2.86,3.58,1.49,1.45,3.09,4.77,143
179,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-29,,,2.19,,6.53,5.43,7.43,4.92,6.68,6.18,2.35,2.27,1.6,1.09,2.31,4.42,89
180,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-06-30,,,1.46,,6.74,5.43,6.59,5.78,5.58,6.16,2.27,3.0,1.23,1.16,2.5,3.62,95
181,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-01,,,2.2,,6.45,6.22,7.24,4.6,5.63,5.51,2.91,3.38,,1.1,2.32,4.64,85
182,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-02,,,1.7,,5.53,6.16,7.27,4.27,5.45,5.29,3.04,2.81,1.42,1.11,2.65,4.62,84
183,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-03,,,1.71,,5.84,5.88,8.69,4.74,5.09,4.7,1.89,2.5,,,2.15,3.42,67
184,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-04,,,3.08,,6.64,6.25,8.7,4.8,5.87,4.67,2.53,2.79,1.97,0.94,3.0,5.27,57
185,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-05,,,2.17,,7.53,7.07,8.02,5.25,6.08,5.28,2.17,3.5,1.29,1.25,2.47,5.44,96
186,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-06,,,2.76,,6.76,5.52,8.2,4.65,5.63,5.33,2.0,2.23,1.32,2.31,2.34,3.7,72
187,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-07,,,2.2,,6.13,4.67,7.18,4.48,5.29,4.94,1.62,2.35,1.2,1.12,1.93,3.43,118
188,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-08,,,1.98,,6.98,4.84,8.09,4.52,5.24,5.47,2.1,2.7,,1.39,2.78,3.53,69
189,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-09,,,2.25,,7.08,5.43,8.65,4.27,5.23,5.51,2.46,2.42,0.84,1.29,1.61,3.74,77
190,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-10,,,1.76,,7.32,5.24,6.77,4.24,5.28,4.97,2.26,2.8,,1.35,2.89,4.56,46
191,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-11,,,1.02,,6.75,6.24,6.75,5.13,5.45,5.13,2.27,2.4,,,2.5,3.88,54
192,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-12,,,2.68,,6.54,5.36,7.46,4.59,4.97,4.94,2.3,2.83,0.8,1.38,2.56,4.13,86
193,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-13,,,2.8,,7.88,5.68,8.83,5.08,5.52,5.79,2.33,3.0,1.06,1.38,2.96,4.1,104
194,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-14,,,2.31,,6.78,5.58,8.77,4.79,4.87,5.58,2.27,2.99,1.08,1.32,2.87,4.63,120
195,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-15,,,1.34,,6.58,5.48,7.59,5.28,5.93,5.56,2.35,2.8,1.38,,2.11,4.55,121
196,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-16,,,1.76,,6.9,6.73,5.96,4.33,4.29,5.78,2.79,2.14,,1.2,1.67,5.06,98
197,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-17,,,1.29,,6.95,6.3,6.5,5.16,4.81,4.66,2.58,3.08,1.04,1.24,1.64,11.06,60
198,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-18,,,1.65,,7.87,6.45,7.3,5.13,4.8,3.96,2.12,2.35,,1.32,2.59,3.82,70
199,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-19,,,2.28,,6.58,7.05,6.71,6.08,4.01,4.73,2.07,2.28,1.1,0.97,3.12,4.69,107
200,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-20,,,1.89,,6.37,6.99,5.58,4.39,3.82,4.22,1.8,1.98,1.23,1.41,3.3,5.67,73
201,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-21,,,2.0,,6.16,6.29,6.52,5.63,4.7,4.7,1.95,2.31,,1.11,2.31,5.59,65
202,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-22,,,1.56,,6.86,7.12,7.34,4.47,5.95,6.12,1.3,3.26,,1.08,2.21,4.21,74
203,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-23,,,1.06,,6.07,6.51,5.94,4.14,5.02,5.06,1.76,2.77,0.97,1.32,2.64,4.71,48
204,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-24,,,1.99,,6.78,7.73,6.36,4.6,4.27,3.37,1.52,3.27,1.04,1.04,2.18,5.36,46
205,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-25,,,2.14,,7.08,7.83,8.06,4.19,5.31,5.12,2.38,3.03,,1.35,2.28,5.41,34
206,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-26,,,1.74,,5.47,7.08,8.01,3.94,5.09,5.47,1.74,3.9,1.4,1.23,2.92,4.88,43
207,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-27,,,2.33,,6.19,6.86,8.11,4.57,5.24,5.28,1.25,3.04,1.33,,2.58,4.86,43
208,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-28,,,2.06,,6.93,7.13,7.34,2.93,5.24,5.28,1.65,3.05,,1.53,2.76,4.7,39
209,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-29,,,1.97,,6.63,7.55,6.76,3.27,4.91,5.29,1.43,3.4,,1.72,2.31,5.04,34
210,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-30,,,1.4,,6.5,6.37,7.42,3.23,4.28,4.97,2.75,3.4,1.26,1.18,3.01,4.89,23
211,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-07-31,,,2.62,,6.33,7.0,6.57,3.85,5.47,5.24,1.33,3.67,1.52,1.48,2.9,4.47,25
212,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-08-01,,,2.96,,5.74,6.49,7.99,3.15,5.36,4.98,1.13,3.25,,1.55,2.82,4.51,25
213,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-08-02,,,2.36,,6.14,6.44,7.94,4.21,5.79,5.58,2.15,2.96,1.16,1.46,2.83,4.63,36
214,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-08-03,,,2.31,,6.72,7.23,7.57,4.02,6.67,6.16,2.27,2.74,1.37,0.9,3.12,4.96,47
215,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-08-04,,,2.34,,6.54,6.46,7.39,3.91,4.63,4.63,2.68,2.72,1.06,1.02,2.25,4.5,39
216,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-08-05,,,2.68,,6.15,6.06,7.15,3.56,5.14,5.27,2.22,2.72,1.25,1.09,2.72,4.22,52
217,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-08-06,,,1.72,,4.98,6.14,8.21,4.0,4.81,5.03,1.68,3.48,0.94,1.29,2.36,4.77,46
218,GB,United Kingdom,Blackburn with Darwen,GB-BBD,,,ChIJrb426zyge0gRgKBv7Z75DAM,2021-08-07,,,1.95,,5.64,6.18,5.68,3.86,5.18,5.64,1.45,2.41,1.64,1.0,1.91,4.14,36
