,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
105,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-16,,,1.6,0.43,3.66,3.8,6.85,3.7,4.98,4.41,1.19,1.68,0.76,0.9,1.29,2.22,12
106,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-17,,,1.63,0.39,3.16,3.96,6.14,3.56,4.61,4.31,1.44,2.12,0.47,1.02,1.5,2.9,9
107,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-18,,,1.54,0.31,3.59,4.2,6.56,2.86,4.86,4.25,1.36,2.06,0.83,0.88,1.28,3.4,8
108,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-19,,,1.76,0.38,4.08,3.81,6.97,3.96,4.83,4.64,1.68,2.08,0.84,0.89,1.82,3.0,9
109,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-20,,,2.13,0.33,3.76,4.31,7.16,3.44,5.32,4.7,1.19,2.01,0.58,0.99,1.52,2.65,4
110,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-21,,,1.85,,4.24,3.54,6.75,3.48,5.21,5.22,1.36,1.88,0.78,1.12,1.98,2.91,6
111,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-22,,,1.66,,4.03,4.04,7.09,3.66,4.88,4.88,1.1,2.08,0.73,0.98,1.53,2.6,10
112,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-23,,,1.65,0.5,3.69,3.81,5.87,4.52,4.22,4.72,1.37,1.66,0.5,0.95,1.8,2.23,1
113,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-24,,,1.23,,4.7,4.22,5.5,4.13,5.23,4.58,2.13,2.01,0.86,0.95,1.79,3.27,6
114,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-25,,,1.77,0.32,4.84,4.39,6.37,4.42,4.98,4.65,1.84,2.27,0.81,0.94,1.8,3.29,4
115,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-26,,,2.11,0.38,4.58,3.98,6.88,3.74,4.13,4.01,1.33,2.04,0.97,0.99,1.88,2.93,12
116,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-27,,,1.63,,4.96,4.11,7.38,3.75,4.95,4.73,1.78,2.25,0.91,1.24,2.18,2.86,4
117,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-28,,,2.06,0.32,4.6,4.21,7.06,4.51,4.53,4.5,1.52,2.0,0.85,1.13,2.15,2.94,7
118,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-29,,,1.68,0.4,4.75,4.2,7.19,4.49,4.87,5.32,1.49,2.35,0.86,1.15,1.84,2.9,9
119,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-04-30,,,1.43,0.43,3.94,4.28,6.3,3.33,4.62,4.46,1.29,2.24,0.79,0.81,1.9,2.92,8
120,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-01,,,1.55,,4.6,3.97,6.22,3.48,4.4,4.33,1.69,2.65,0.82,0.65,1.48,3.78,3
121,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-02,,,2.02,0.31,4.13,4.24,5.98,3.52,5.43,5.01,1.7,1.83,0.58,0.85,2.25,3.36,5
122,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-03,,,2.03,0.39,5.03,4.8,6.36,3.25,5.11,4.48,1.53,2.45,0.72,1.01,2.46,3.85,2
123,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-04,,,1.98,0.43,5.52,4.18,7.26,3.75,5.17,4.82,1.45,2.25,0.99,1.09,2.39,3.37,10
124,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-05,,,1.86,0.27,5.29,3.96,7.6,3.85,5.1,5.0,1.58,2.73,0.84,1.01,2.26,3.37,9
125,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-06,,,1.92,,3.8,4.07,7.13,3.62,5.02,4.61,1.37,2.04,0.84,0.75,2.07,3.05,19
126,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-07,,,1.61,0.4,3.52,4.1,6.38,2.87,4.99,4.57,1.4,2.16,0.96,0.92,1.64,3.13,8
127,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-08,,,1.87,,4.12,3.96,6.2,3.38,5.49,4.42,1.56,2.36,0.83,0.85,2.01,3.16,5
128,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-09,,,1.61,0.45,4.15,4.49,7.04,3.02,5.36,4.76,1.72,2.29,1.01,0.97,1.89,3.69,5
129,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-10,,,1.84,,4.3,4.6,8.35,3.92,5.19,5.57,1.38,2.66,0.58,0.98,2.09,3.52,7
130,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-11,,,1.97,,4.74,4.77,7.79,3.69,5.6,4.99,1.35,2.39,1.0,0.86,2.12,3.12,25
131,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-12,,,1.73,0.34,4.58,4.73,7.45,3.72,5.26,5.16,1.3,2.21,1.46,0.95,2.12,3.32,15
132,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-13,,,1.69,,4.27,4.74,7.55,3.04,5.43,5.31,1.11,2.39,1.0,0.95,2.03,3.38,4
133,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-14,,,1.54,,4.11,3.95,6.16,2.65,4.69,4.66,1.21,2.4,0.85,0.73,1.91,3.18,5
134,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-15,,,1.7,,3.82,4.33,6.47,2.98,5.13,5.22,1.61,2.01,0.65,1.31,2.02,3.21,4
135,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-16,,,1.95,,4.5,4.16,6.68,3.94,4.91,4.61,1.51,2.46,0.84,1.25,2.18,3.57,6
136,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-17,,,2.04,0.37,4.29,4.75,7.44,3.56,4.97,4.87,1.29,2.29,0.91,0.86,1.74,3.47,5
137,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-18,,,2.3,0.43,4.9,4.68,7.42,3.39,5.38,5.21,1.56,2.36,0.81,1.27,2.16,3.35,3
138,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-19,,,1.99,,3.96,4.71,6.73,3.56,4.89,4.75,1.0,2.09,0.75,0.88,2.27,3.33,7
139,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-20,,,1.84,,4.1,4.16,7.18,3.65,5.1,4.67,1.57,2.15,0.92,0.82,1.75,3.11,6
140,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-21,,,1.98,,3.82,4.43,5.85,2.79,4.42,4.27,1.31,1.86,0.99,0.79,1.73,2.8,8
141,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-22,,,1.98,,3.87,4.08,5.65,3.1,4.68,3.67,1.22,1.83,0.77,0.87,2.08,3.07,3
142,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-23,,,1.99,,4.67,4.71,6.95,3.09,5.14,4.67,1.48,2.12,0.95,0.81,2.17,3.21,1
143,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-24,,,1.44,,4.68,4.71,7.39,2.98,5.18,5.22,1.56,2.35,1.09,1.14,2.16,3.55,4
144,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-25,,,1.67,0.35,4.57,4.63,7.8,3.39,5.2,5.32,1.45,2.19,1.05,0.9,2.19,3.31,5
145,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-26,,,1.62,,4.54,4.01,7.42,3.7,4.59,4.49,1.31,2.2,0.7,1.06,2.04,3.17,6
146,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-27,,,1.65,0.31,4.43,4.08,6.84,3.38,5.02,5.12,1.36,1.8,0.94,0.82,2.22,2.89,6
147,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-28,,,1.5,,4.28,4.52,6.58,3.69,5.05,4.82,1.27,2.31,1.01,1.01,1.97,3.21,9
148,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-29,,,1.44,,4.54,4.04,5.88,3.22,5.05,4.39,1.57,2.12,0.87,0.75,2.33,3.7,3
149,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-30,,,1.55,0.35,4.02,4.34,6.34,2.59,4.67,3.81,1.33,2.51,0.75,0.9,1.93,3.34,5
150,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-05-31,,,1.34,,4.51,4.46,5.82,3.1,3.89,3.9,1.42,1.98,0.59,0.67,2.12,3.39,8
151,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-01,,,1.45,,4.67,4.65,6.54,3.6,4.23,4.25,1.65,2.16,0.89,1.14,2.13,3.21,4
152,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-02,,,1.62,,5.07,4.85,6.74,3.79,4.89,4.75,1.36,2.27,1.05,0.95,1.89,3.03,7
153,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-03,,,1.64,0.38,4.36,5.02,6.74,3.59,4.66,4.74,1.73,2.22,0.83,1.0,1.97,3.41,7
154,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-04,,,1.59,,3.91,4.24,5.3,3.41,4.19,4.12,1.12,2.3,0.71,0.64,1.99,2.95,9
155,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-05,,,1.44,,4.0,4.71,5.7,3.27,4.23,4.0,1.39,1.93,1.06,0.71,2.21,3.02,9
156,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-06,,,1.6,,4.42,4.99,6.45,3.71,4.26,3.94,1.2,2.19,0.66,0.99,2.0,2.9,7
157,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-07,,,1.62,,4.48,5.12,7.17,3.38,4.36,4.36,1.34,2.02,1.05,0.98,1.87,3.33,9
158,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-08,,,1.78,,4.22,4.26,6.57,3.98,5.0,4.69,1.41,1.95,1.08,1.12,1.89,2.91,7
159,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-09,,,1.69,,4.56,4.6,7.45,4.07,5.21,5.06,1.49,2.27,0.92,1.07,2.16,3.18,17
160,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-10,,,1.41,0.35,4.2,4.17,7.39,4.79,4.57,4.84,1.33,2.23,0.89,0.99,2.27,2.8,9
161,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-11,,,1.54,,3.86,3.95,6.34,3.25,4.58,4.27,0.79,2.22,0.9,0.91,1.71,2.99,9
162,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-12,,,1.65,,4.21,4.69,5.44,3.35,4.42,4.69,1.51,1.88,0.62,0.84,1.86,3.16,10
163,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-13,,,1.7,0.41,3.88,5.18,5.57,4.29,4.69,3.83,2.18,1.96,0.39,0.88,1.8,3.53,10
164,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-14,,,1.65,0.29,4.05,4.67,5.42,4.38,4.24,4.29,1.66,2.01,0.88,1.05,2.08,2.71,20
165,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-15,,,1.75,,4.0,4.93,6.32,4.52,4.1,4.11,1.79,2.24,0.79,0.91,2.08,2.95,30
166,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-16,,,1.61,,4.05,4.43,5.99,4.25,4.53,4.42,2.0,1.84,0.82,0.96,1.93,2.45,36
167,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-17,,,1.74,,4.99,4.61,6.38,4.0,4.46,4.18,1.57,1.95,1.09,0.95,1.96,2.94,19
168,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-18,,,1.72,,4.64,4.86,6.09,3.53,3.7,4.07,1.8,2.06,1.22,1.04,2.29,2.72,15
169,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-19,,,1.63,0.33,4.91,4.26,6.39,3.7,4.48,3.98,1.4,2.63,0.74,0.45,2.01,3.64,28
170,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-20,,,1.62,,4.71,5.29,6.49,3.99,4.09,4.2,1.35,2.31,0.66,0.99,2.13,3.96,20
171,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-21,,,1.92,,5.04,4.98,6.88,5.19,4.61,4.78,1.48,2.27,0.9,0.96,2.12,3.77,31
172,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-22,,,1.53,0.37,5.07,4.41,7.33,4.59,5.17,5.04,1.73,2.97,0.95,1.02,2.84,3.8,56
173,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-23,,,2.0,,5.03,4.3,7.2,4.22,4.63,4.67,2.29,2.0,0.69,1.06,2.34,2.82,72
174,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-24,,,1.85,,5.63,4.47,7.45,4.83,4.69,4.61,1.71,2.45,0.94,0.98,2.42,3.7,72
175,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-25,,,1.49,0.43,5.59,3.48,6.04,4.07,4.25,4.17,1.73,2.3,0.92,0.88,2.18,3.35,64
176,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-26,,,1.58,,5.66,4.15,5.9,4.36,4.45,4.15,2.36,1.97,0.76,0.82,2.19,3.36,21
177,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-27,,,1.62,,5.58,4.52,7.2,4.79,5.22,4.05,3.08,2.44,0.54,1.15,2.71,3.72,51
178,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-28,,,2.12,,5.6,4.52,7.73,4.5,4.68,5.01,2.16,2.24,1.2,1.03,2.01,3.04,106
179,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-29,,,1.84,,5.62,5.07,7.15,4.83,5.35,5.3,2.1,2.15,0.96,0.9,2.42,3.11,79
180,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-06-30,,,2.0,,5.71,4.01,7.63,4.44,5.18,5.05,2.29,1.79,0.76,0.9,2.25,2.75,99
181,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-01,,,1.52,,5.3,4.09,7.28,4.95,4.44,4.28,1.98,2.04,0.88,0.82,2.13,3.01,94
182,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-02,,,1.63,,5.01,3.74,6.39,4.92,4.25,4.56,1.79,2.29,1.03,0.87,2.1,2.9,63
183,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-03,,,1.65,,6.01,4.4,6.7,4.5,4.46,4.12,1.87,2.15,1.02,0.8,2.1,3.06,72
184,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-04,,,1.84,,5.82,4.96,6.92,4.37,4.57,4.24,1.7,2.29,1.01,0.99,2.31,3.59,73
185,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-05,,,1.78,,5.49,5.27,7.29,4.32,5.28,4.85,1.71,2.52,0.4,0.84,2.24,3.21,100
186,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-06,,,1.95,,5.67,4.14,7.28,4.21,4.91,4.73,1.75,2.3,0.85,0.83,2.47,2.98,110
187,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-07,,,1.74,,5.94,4.3,6.5,4.5,4.48,4.97,1.63,2.05,1.0,0.76,2.17,2.85,89
188,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-08,,,1.74,,5.06,4.2,7.04,4.24,4.78,4.32,1.35,2.18,0.92,0.54,2.52,2.78,95
189,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-09,,,1.97,,4.85,4.31,6.65,4.01,4.57,4.54,1.52,2.25,1.03,0.9,2.37,2.57,100
190,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-10,,,1.34,,5.3,4.57,6.31,4.44,4.94,4.51,1.66,2.05,0.69,0.65,2.58,2.9,68
191,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-11,,,1.44,,5.87,4.93,6.05,4.1,5.01,4.46,1.74,2.55,0.88,1.0,2.2,3.15,100
192,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-12,,,1.67,0.44,5.29,4.84,7.25,4.15,4.73,4.77,1.45,2.63,1.0,1.3,2.07,3.02,107
193,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-13,,,1.86,,5.17,4.48,7.28,4.38,5.4,4.91,1.58,2.02,1.05,0.98,2.07,2.74,111
194,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-14,,,1.9,,4.81,4.17,6.73,4.22,4.98,4.82,1.5,1.91,0.75,0.84,2.48,2.94,112
195,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-15,,,1.46,,4.93,4.45,6.57,4.11,4.5,4.38,1.62,1.99,0.9,0.81,2.16,2.69,109
196,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-16,,,1.57,,4.94,5.39,5.7,4.25,4.42,4.58,1.42,2.21,0.9,0.7,2.38,5.59,100
197,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-17,,,1.59,,4.1,5.67,5.69,3.99,4.66,4.12,1.55,1.97,0.65,0.98,1.71,6.75,72
198,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-18,,,1.52,,4.13,6.15,5.41,3.96,4.45,3.96,1.48,2.04,0.84,0.81,2.07,4.67,54
199,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-19,,,1.5,,3.88,6.03,5.5,4.66,3.59,3.69,1.11,2.06,0.95,0.81,1.93,3.9,82
200,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-20,,,1.45,,4.27,6.9,4.96,4.45,3.8,3.65,1.1,1.97,0.64,0.97,2.03,4.75,91
201,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-21,,,1.61,,3.69,5.94,5.22,4.21,4.03,3.74,1.67,1.87,1.02,0.83,1.99,3.74,69
202,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-22,,,1.57,,4.29,5.94,6.0,3.42,3.12,3.54,1.06,2.04,0.95,0.85,1.74,3.19,97
203,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-23,,,1.36,,4.38,5.56,5.65,3.44,3.79,3.93,1.15,2.43,0.82,0.71,1.69,3.89,79
204,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-24,,,1.66,,3.72,5.06,6.21,3.35,3.93,3.38,1.39,2.5,0.69,0.85,1.74,4.46,51
205,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-25,,,1.68,,4.75,6.4,6.59,3.6,4.55,3.86,1.48,2.78,0.88,0.78,1.93,4.75,51
206,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-26,,,1.96,,4.21,5.67,7.35,4.57,4.51,4.46,1.16,2.53,0.75,1.25,2.09,4.17,64
207,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-27,,,1.64,0.32,3.72,5.3,7.72,3.31,4.25,3.98,1.22,2.74,1.05,1.14,2.33,4.02,74
208,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-28,,,1.74,,4.5,5.09,6.86,3.49,3.77,3.73,1.14,2.15,1.04,0.85,2.05,3.54,78
209,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-29,,,1.69,,3.78,5.64,7.1,3.63,4.14,4.26,1.27,2.57,0.73,0.81,2.35,4.13,80
210,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-30,,,1.44,,3.85,5.08,6.49,3.24,3.88,4.44,1.23,2.87,0.7,0.56,1.98,4.1,63
211,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-07-31,,,1.66,,3.83,4.73,6.3,2.69,4.47,4.15,1.35,2.59,0.54,0.69,1.63,3.9,28
212,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-08-01,,,1.92,,4.08,4.92,6.65,3.34,4.83,4.09,1.47,2.71,0.65,0.95,2.15,3.88,54
213,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-08-02,,,1.95,,4.55,5.74,7.18,3.06,4.52,4.13,1.59,3.14,1.01,1.03,2.28,4.24,59
214,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-08-03,,,2.05,,4.44,5.53,7.44,3.17,4.68,4.62,1.28,2.39,0.94,0.84,2.05,3.63,80
215,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-08-04,,,1.72,,4.57,5.7,7.6,3.54,4.43,4.72,1.52,2.0,0.79,0.95,1.94,3.37,65
216,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-08-05,,,1.9,,4.54,5.27,7.36,3.1,4.58,4.8,1.34,2.31,1.08,1.02,2.12,3.34,78
217,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-08-06,,,1.4,,3.79,5.63,6.32,3.23,4.53,4.72,0.92,2.17,1.03,0.89,1.84,3.91,68
218,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-08-07,,,1.77,,4.02,5.59,6.06,2.76,4.28,3.78,1.56,2.97,0.63,0.75,1.8,4.33,56
219,GB,United Kingdom,Cardiff,GB-CRF,,,ChIJIcabGbIEbkgRAKKZ1COLDQM,2021-08-08,,,1.98,,4.02,6.04,6.5,3.41,4.85,4.18,1.25,2.54,0.63,0.94,2.31,4.28,67
