,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
102,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-13,,,1.94,,4.27,4.17,6.7,3.13,5.49,5.96,1.59,2.15,0.76,1.26,1.71,3.2,5
103,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-14,,,2.14,,4.18,3.89,7.52,2.93,5.42,5.07,1.39,2.29,0.89,1.23,1.73,3.06,1
104,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-15,,,2.08,,3.71,4.61,7.37,4.0,5.39,5.18,1.47,1.9,0.99,0.88,1.33,3.03,1
105,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-16,,,2.01,,3.76,4.46,6.15,3.12,4.63,4.91,1.3,2.26,0.79,0.98,1.47,3.08,1
106,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-17,,,2.14,,3.47,3.94,6.53,2.9,4.25,3.92,1.28,2.63,0.49,0.7,1.58,2.77,1
107,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-18,,,1.9,,3.98,4.13,7.14,3.14,5.79,4.94,1.24,2.27,0.62,1.11,1.93,3.87,10
108,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-19,,,1.96,,3.81,4.4,7.15,2.77,5.26,5.05,0.98,2.53,0.73,1.26,1.34,2.89,5
109,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-20,,,1.84,,3.69,4.32,7.51,3.01,5.38,5.47,1.31,1.97,0.76,0.7,1.47,3.17,5
110,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-21,,,1.75,,3.94,4.16,6.62,3.25,5.3,5.1,0.96,1.81,0.96,1.14,1.22,3.01,6
111,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-22,,,1.7,,4.5,3.43,6.15,3.12,4.16,4.4,1.36,1.91,0.69,0.85,1.58,3.17,3
112,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-23,,,1.28,,3.35,4.15,6.3,3.66,4.23,4.19,1.1,2.07,1.02,1.48,1.18,3.05,4
113,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-24,,,1.69,,3.77,3.9,6.38,2.78,4.73,4.75,0.92,2.72,0.66,0.79,1.47,3.35,9
114,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-25,,,1.28,,3.4,3.63,6.92,2.88,5.37,3.97,1.28,2.12,0.59,1.09,1.41,3.48,7
115,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-26,,,2.22,,3.56,4.93,6.98,2.96,4.82,5.12,1.06,2.07,0.77,1.28,1.51,2.9,5
116,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-27,,,1.89,,3.21,4.48,6.35,3.23,4.96,4.71,1.24,1.81,0.97,1.1,1.85,2.63,9
117,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-28,,,1.99,,3.88,4.83,7.24,3.37,4.93,5.06,1.16,1.71,0.76,1.29,1.25,3.07,6
118,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-29,,,1.94,,4.29,4.91,6.99,3.71,4.89,4.95,1.27,2.54,0.81,0.83,1.58,3.23,5
119,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-04-30,,,1.33,,3.37,3.71,6.42,2.57,4.43,4.87,1.14,1.59,0.82,1.02,1.39,2.77,3
120,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-01,,,1.6,,3.4,4.02,5.89,2.87,4.92,4.89,1.55,1.83,0.74,0.96,1.85,2.92,1
121,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-02,,,1.71,,3.58,4.28,5.57,3.22,4.67,4.98,1.16,2.35,0.79,0.92,1.65,3.31,7
122,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-03,,,2.11,,4.9,4.51,6.77,3.63,5.31,4.76,1.52,2.46,0.74,1.09,1.95,3.24,11
123,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-04,,,1.95,,3.77,4.27,7.53,3.56,4.66,5.16,0.85,2.71,0.93,0.81,1.69,3.07,16
124,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-05,,,2.24,,4.13,3.85,6.87,3.74,4.95,5.33,1.23,2.28,0.93,1.5,1.82,3.28,15
125,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-06,,,1.63,,4.04,4.16,6.9,3.51,5.02,5.29,0.86,1.71,0.88,1.21,1.69,2.87,8
126,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-07,,,1.59,,4.24,3.94,6.54,3.17,4.8,4.78,0.89,1.96,0.87,0.77,1.84,2.81,7
127,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-08,,,2.35,,4.6,4.06,6.49,3.46,5.73,5.16,1.27,2.39,0.82,1.39,1.97,3.31,2
128,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-09,,,2.5,,4.23,4.19,7.41,3.83,5.33,4.99,1.88,2.58,0.46,0.96,2.02,3.71,5
129,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-10,,,1.66,,4.8,3.99,7.76,4.48,5.31,5.82,1.36,2.67,0.83,1.09,2.67,3.39,10
130,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-11,,,2.14,,5.72,4.79,8.13,3.9,5.59,5.76,1.28,2.42,1.05,0.94,2.25,2.85,7
131,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-12,,,1.9,,5.12,4.56,7.96,3.49,5.7,6.17,1.35,2.29,1.01,1.35,2.42,2.74,4
132,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-13,,,1.79,,5.19,4.41,7.66,4.09,4.83,4.83,1.32,2.35,0.69,1.15,2.31,3.29,3
133,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-14,,,1.86,,5.01,4.37,6.63,3.37,4.31,4.65,1.4,1.68,1.02,0.98,1.82,2.79,4
134,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-15,,,2.0,,5.25,4.6,5.79,4.35,5.0,4.69,1.04,2.19,1.08,1.0,2.19,3.48,1
135,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-16,,,1.84,,5.31,5.05,6.81,4.03,5.21,5.29,1.6,2.41,1.66,1.28,2.33,3.2,2
136,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-17,,,1.8,,5.25,4.51,7.01,3.76,5.81,6.03,1.5,2.52,0.79,1.13,2.22,4.02,4
137,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-18,,,2.23,,5.47,4.99,7.03,4.42,5.0,5.68,1.55,2.38,1.14,1.27,2.1,3.45,5
138,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-19,,,1.95,,5.52,4.49,7.53,3.98,5.93,6.01,1.42,2.44,1.5,1.04,2.27,3.47,4
139,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-20,,,1.79,,5.27,4.11,6.96,4.48,6.09,5.36,1.27,1.58,0.92,1.21,2.38,2.73,6
140,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-21,,,1.69,,4.62,4.54,6.33,4.46,5.08,5.34,1.31,2.19,0.76,1.04,2.29,2.93,0
141,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-22,,,1.86,,5.45,4.27,5.82,4.16,5.14,5.43,1.64,2.39,0.77,1.27,2.25,3.74,3
142,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-23,,,2.18,,6.13,5.06,6.92,4.11,5.57,4.8,1.51,2.26,0.89,1.39,2.44,3.51,4
143,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-24,,,2.04,,6.06,5.68,6.99,4.83,4.66,4.62,1.59,2.27,1.02,1.31,2.76,3.54,1
144,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-25,,,2.1,,6.73,4.47,7.43,5.48,5.31,5.61,1.73,2.2,1.36,1.33,2.83,3.19,6
145,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-26,,,1.84,,5.79,4.11,7.37,4.42,4.74,5.55,1.32,1.94,0.79,0.77,2.96,2.51,3
146,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-27,,,1.84,,6.14,3.81,6.71,5.08,5.38,5.42,1.27,1.88,0.78,1.06,2.5,2.99,3
147,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-28,,,1.8,,5.79,4.43,6.51,4.76,4.92,4.7,1.9,2.07,0.6,1.08,2.23,3.33,6
148,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-29,,,1.38,,5.92,3.95,5.54,5.05,5.4,4.84,1.85,2.2,0.58,0.58,2.67,3.35,2
149,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-30,,,1.62,,6.83,4.39,6.45,4.51,4.11,4.04,1.65,2.27,1.0,0.95,2.27,3.15,8
150,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-05-31,,,1.71,,6.34,3.99,5.86,4.44,4.58,3.81,1.85,1.96,0.88,0.77,2.44,3.29,3
151,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-01,,,1.67,,6.74,5.13,6.17,4.96,4.56,4.52,1.15,2.16,0.86,1.34,2.6,3.12,1
152,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-02,,,2.01,,7.26,4.7,6.75,4.82,5.07,4.97,2.15,1.95,0.76,1.29,2.77,3.7,10
153,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-03,,,1.75,,6.86,4.61,7.34,4.52,4.44,4.42,1.83,1.77,0.97,1.03,3.07,2.63,13
154,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-04,,,1.82,,6.19,4.35,5.34,4.92,4.61,4.44,1.58,2.09,0.88,1.08,2.79,3.1,10
155,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-05,,,1.65,,6.24,4.98,6.66,4.96,5.96,5.44,1.57,1.98,1.2,1.04,2.35,3.46,4
156,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-06,,,1.59,,5.44,4.22,6.19,4.05,4.47,3.92,1.41,2.31,0.82,0.9,1.76,3.9,15
157,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-07,,,1.78,,6.07,4.45,6.35,4.76,4.45,4.65,1.34,2.12,1.15,0.99,2.33,3.36,13
158,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-08,,,1.84,,5.23,4.81,7.03,3.96,4.93,4.2,1.31,1.9,0.99,1.01,1.37,2.93,6
159,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-09,,,1.96,,5.02,5.02,7.59,3.73,4.98,4.96,1.35,2.16,1.02,1.2,1.73,3.02,23
160,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-10,,,1.98,,6.12,4.46,7.26,3.95,5.16,5.3,0.96,1.88,1.08,1.41,2.11,3.36,13
161,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-11,,,2.05,,4.89,3.95,6.49,3.73,4.54,4.87,1.25,1.95,0.84,0.88,1.9,2.56,9
162,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-12,,,1.94,,4.91,4.77,4.89,4.45,5.22,4.19,1.94,1.71,0.7,0.91,1.4,2.67,6
163,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-13,,,1.94,,5.63,4.84,5.2,4.84,3.99,4.04,1.8,2.14,0.68,0.94,2.46,3.35,17
164,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-14,,,1.77,,5.41,5.01,6.28,5.51,4.61,4.42,1.71,1.77,1.05,0.78,1.83,3.1,23
165,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-15,,,2.0,,5.72,4.4,6.59,4.56,4.14,4.06,1.4,2.0,1.04,1.1,2.1,2.36,19
166,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-16,,,1.72,,6.13,4.75,6.82,5.27,5.07,4.63,1.56,1.99,1.24,1.22,1.68,3.59,25
167,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-17,,,1.69,,5.65,5.21,6.52,4.75,4.04,4.51,1.43,2.5,1.11,1.11,2.29,3.48,25
168,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-18,,,1.8,,5.62,4.77,6.32,5.18,4.65,4.52,1.82,1.95,0.7,0.79,2.06,3.39,38
169,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-19,,,1.71,,5.63,4.76,6.61,5.0,4.37,4.51,1.4,1.94,0.86,0.92,2.16,2.71,32
170,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-20,,,2.22,,5.49,4.76,6.89,5.55,4.87,5.12,1.78,2.35,0.72,0.92,1.82,3.51,30
171,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-21,,,2.03,,6.31,5.13,7.2,5.13,4.55,4.74,1.49,2.59,1.12,0.89,2.28,3.35,33
172,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-22,,,2.06,,5.55,4.2,8.2,6.18,5.32,5.2,1.61,2.41,1.37,1.12,2.08,3.75,30
173,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-23,,,2.04,,5.57,4.33,6.33,5.47,4.91,5.12,2.08,2.06,1.07,1.18,1.94,3.61,34
174,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-24,,,1.4,,5.7,5.21,7.6,5.0,5.45,5.19,1.56,2.35,1.16,0.85,1.91,3.06,33
175,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-25,,,1.75,,5.51,3.65,6.26,4.26,4.34,5.57,1.42,2.04,1.15,0.9,1.9,3.07,27
176,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-26,,,1.7,,4.96,3.93,6.04,5.05,4.72,4.0,1.41,2.55,1.01,1.05,2.21,3.93,45
177,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-27,,,2.1,,5.48,4.69,7.6,5.37,4.8,4.82,1.89,2.51,0.82,0.99,2.06,3.71,35
178,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-28,,,2.21,,6.13,4.61,7.46,4.86,4.45,4.84,2.11,2.56,1.02,1.0,2.29,3.44,66
179,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-29,,,2.04,,5.46,4.92,7.0,5.16,4.12,4.2,1.8,1.74,0.96,1.0,2.46,3.12,71
180,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-06-30,,,1.96,,5.85,4.4,6.5,4.89,5.38,5.28,1.71,2.28,1.1,1.32,2.08,2.79,71
181,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-01,,,2.14,,4.66,4.43,6.84,5.45,4.78,4.68,1.68,1.56,0.98,1.04,2.68,2.37,92
182,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-02,,,1.96,,5.48,4.5,6.25,5.17,4.38,4.27,1.54,1.96,0.81,1.35,2.46,2.94,79
183,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-03,,,1.78,,5.3,4.3,5.2,5.3,5.07,4.65,1.52,2.22,0.7,0.91,2.06,3.63,77
184,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-04,,,1.74,,5.04,5.12,6.45,4.63,4.73,4.21,1.6,2.14,0.66,1.14,1.99,3.48,100
185,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-05,,,1.74,,5.22,4.35,7.18,4.68,5.04,4.67,2.25,2.61,1.06,0.58,1.99,3.39,145
186,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-06,,,1.93,,5.17,4.33,7.52,4.79,5.11,5.08,1.91,2.13,0.98,0.88,2.01,3.25,183
187,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-07,,,1.41,,5.43,4.28,6.84,4.54,5.35,5.37,1.71,1.95,0.92,0.98,2.1,2.69,208
188,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-08,,,2.43,,5.33,5.0,7.51,4.29,5.35,5.41,1.41,2.06,1.31,0.92,2.06,2.96,206
189,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-09,,,2.19,,4.97,3.97,7.15,4.85,4.85,4.95,1.61,2.67,1.0,0.71,1.88,2.78,198
190,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-10,,,1.86,,5.31,4.53,7.25,4.8,5.82,5.35,1.92,2.28,0.86,1.04,2.35,3.69,171
191,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-11,,,2.11,,4.21,4.88,5.56,4.88,5.08,4.75,1.9,2.55,0.83,0.76,1.92,4.38,215
192,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-12,,,2.01,,5.37,4.97,7.52,5.17,4.79,5.09,1.57,2.33,1.33,1.17,1.93,3.76,302
193,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-13,,,1.84,,4.79,5.18,7.7,6.25,4.97,5.08,1.55,2.42,0.91,1.22,2.06,3.49,324
194,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-14,,,2.19,,5.66,4.64,7.67,5.99,5.09,4.8,1.72,2.4,1.11,0.82,2.83,3.49,388
195,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-15,,,2.13,,5.51,4.61,6.83,5.55,4.61,4.56,1.82,1.91,1.57,0.69,2.43,2.97,468
196,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-16,,,1.61,,5.78,5.54,6.49,5.69,4.89,5.45,1.87,2.15,0.54,0.95,2.67,6.14,419
197,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-17,,,2.13,,5.12,5.57,5.29,4.59,5.05,4.21,1.51,2.08,0.79,0.98,2.08,6.05,307
198,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-18,,,1.63,,5.12,5.53,5.42,4.91,3.86,3.01,1.49,1.42,1.4,1.08,2.11,4.02,251
199,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-19,,,1.56,,5.11,6.01,6.22,5.12,4.2,3.71,1.03,1.73,0.86,1.21,1.48,3.81,282
200,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-20,,,1.29,,4.29,6.38,5.17,5.42,4.46,4.21,0.9,2.08,1.21,0.94,1.88,4.04,250
201,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-21,,,1.53,,4.29,6.2,5.37,5.54,3.93,4.14,1.36,1.97,1.1,0.68,1.53,3.42,175
202,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-22,,,1.54,,4.8,5.48,5.2,5.1,4.0,3.98,1.06,2.16,1.12,0.85,1.93,3.89,176
203,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-23,,,2.09,,4.98,5.02,6.09,4.85,4.9,4.73,1.19,2.4,0.83,0.68,2.3,4.13,179
204,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-24,,,1.77,,4.65,5.95,5.97,4.74,4.92,4.92,1.65,2.44,1.3,0.78,1.99,4.11,145
205,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-25,,,1.85,,4.7,6.08,6.68,4.81,4.88,4.5,1.14,2.74,1.09,1.36,2.09,4.5,139
206,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-26,,,1.58,,5.1,6.03,6.7,4.6,4.93,5.27,1.22,2.72,1.05,0.99,2.04,3.77,192
207,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-27,,,2.17,,5.11,5.96,7.3,4.98,4.28,4.82,1.39,2.69,1.41,0.72,2.09,3.81,199
208,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-28,,,2.46,,4.69,5.78,6.81,3.93,4.9,4.16,1.43,2.4,1.03,1.18,1.98,3.43,167
209,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-29,,,2.42,,4.44,5.35,6.45,5.22,4.82,4.31,1.19,2.82,1.19,0.91,1.97,4.14,171
210,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-30,,,1.75,,4.62,5.13,7.3,4.16,4.55,4.7,1.6,3.01,0.87,1.13,1.91,4.2,150
211,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-07-31,,,1.66,,4.42,4.96,5.92,4.17,4.99,4.47,0.98,3.07,1.03,0.75,2.13,4.75,121
212,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-08-01,,,1.75,,4.46,4.88,6.65,3.55,4.97,4.97,1.53,2.84,0.71,0.73,2.0,4.77,134
213,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-08-02,,,1.96,,5.25,5.59,7.46,3.66,5.14,4.65,1.27,2.24,0.95,1.29,2.9,3.89,177
214,GB,United Kingdom,Plymouth,GB-PLY,,,ChIJ0bg6FOjsbEgRcJ6VP0H0EAM,2021-08-03,,,1.97,,5.2,5.76,7.3,4.36,5.2,5.2,1.14,2.83,1.17,1.04,2.53,4.4,196
