,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
93,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-04,,,1.8,,4.37,3.54,5.86,2.42,4.21,3.6,1.8,2.11,,,1.23,2.62,6
94,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-05,,,1.41,,3.91,4.1,6.79,2.73,5.18,5.09,1.51,2.07,,0.99,1.23,3.06,8
95,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-06,,,1.86,,3.95,4.59,6.95,2.27,4.95,4.36,1.14,2.77,,1.0,1.45,2.09,3
96,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-07,,,1.95,,4.51,4.37,7.49,3.49,5.39,4.74,1.53,1.49,,1.02,1.77,2.74,6
97,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-08,,,2.32,,4.22,3.66,7.46,3.01,6.63,5.56,1.76,1.62,,1.39,2.09,1.95,5
98,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-09,,,2.46,,3.95,3.77,6.42,3.16,4.61,5.4,1.21,2.05,,,1.16,2.79,7
99,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-10,,,1.83,,3.33,4.1,5.36,2.9,4.92,4.97,1.59,2.9,,,1.83,2.8,3
100,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-11,,,1.88,,4.04,4.33,6.78,1.97,4.62,4.71,1.39,1.49,,1.35,1.44,2.65,7
101,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-12,,,1.69,,3.52,4.89,7.5,2.33,5.58,5.35,1.33,1.33,,,2.1,2.33,2
102,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-13,,,1.74,,3.76,3.62,7.97,3.44,5.18,4.9,1.42,2.06,,1.15,1.6,2.79,3
103,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-14,,,1.77,,3.95,3.81,7.07,3.02,5.34,5.16,1.16,2.09,,1.16,1.16,2.98,4
104,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-15,,,1.5,,3.69,4.3,6.96,4.3,4.63,4.77,1.59,1.54,1.26,1.17,1.82,2.2,5
105,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-16,,,1.54,,3.37,3.03,6.06,2.65,3.9,4.33,,1.88,,,1.06,2.65,3
106,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-17,,,1.63,,3.15,4.46,5.82,2.99,5.49,4.51,,1.69,,1.14,2.72,2.72,2
107,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-18,,,1.83,,3.0,4.37,5.54,2.9,4.53,4.32,1.63,2.44,,,1.73,2.49,4
108,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-19,,,1.17,,3.56,4.16,6.22,3.13,5.57,4.26,,1.92,1.08,0.98,1.4,1.92,8
109,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-04-20,,,1.57,,4.34,3.88,6.05,3.09,4.57,4.62,2.17,1.75,1.15,1.48,1.8,2.08,4
