,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
98,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-09,,,1.88,,3.92,3.54,5.76,3.37,4.52,3.67,1.15,2.09,,0.94,1.15,2.6,14
99,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-10,,,2.16,,3.85,3.85,6.75,3.29,4.67,5.32,2.25,2.34,,0.91,1.25,3.63,12
100,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-11,,,2.13,,4.25,5.86,6.82,3.91,5.73,5.12,1.56,2.52,,1.08,1.82,3.52,5
101,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-12,,,2.25,,4.54,5.57,8.94,3.01,6.29,7.24,,2.92,,,1.98,2.97,7
102,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-13,,,2.46,,3.59,6.45,9.77,4.84,7.08,6.45,1.84,2.69,0.99,1.17,1.88,3.0,5
103,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-14,,,1.95,,3.49,4.84,7.79,4.26,5.66,5.16,1.81,2.58,,,1.99,3.76,18
104,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-15,,,1.59,,3.68,5.18,8.49,5.5,5.4,5.45,1.23,3.09,,1.14,1.59,3.5,6
105,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-16,,,1.98,,4.79,4.56,5.72,2.81,4.98,4.52,,2.03,0.97,1.15,1.94,2.77,8
106,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-17,,,1.79,,4.13,5.01,7.58,3.26,5.79,5.05,2.3,1.98,1.06,,,2.3,2
107,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-18,,,2.55,,3.75,4.66,7.42,3.11,6.39,4.96,1.81,2.89,,0.99,1.25,4.27,6
108,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-19,,,1.43,,3.73,4.91,8.55,3.21,4.91,6.08,1.52,2.3,,,1.3,3.08,9
109,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-20,,,1.9,,3.53,4.64,8.75,3.4,5.52,5.74,1.77,1.72,0.93,1.28,1.41,2.25,6
110,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-21,,,2.31,,3.58,5.21,6.48,3.72,4.39,4.62,1.45,1.86,,,1.41,3.13,9
111,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-22,,,2.66,,3.78,3.87,7.89,4.25,3.78,3.92,1.31,2.1,,,1.31,2.85,7
112,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-23,,,2.44,,3.94,5.16,6.94,3.75,4.64,4.13,1.69,2.44,,,1.69,3.24,4
113,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-24,,,1.66,,3.03,4.49,7.32,3.07,4.59,4.39,1.61,2.29,1.12,1.12,1.56,3.12,7
114,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-25,,,1.52,,4.66,5.08,6.23,3.46,5.26,4.57,2.03,3.46,,,1.43,3.65,3
115,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-26,,,1.79,,4.05,5.8,7.67,4.18,5.32,3.84,1.48,2.35,1.13,0.96,1.79,3.27,7
116,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-27,,,2.75,,4.74,5.18,7.66,4.29,5.13,5.67,1.33,2.52,,0.97,1.06,3.23,13
117,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-28,,,1.79,,4.29,5.0,7.95,4.91,4.29,5.09,1.21,1.83,0.98,,1.74,2.9,8
118,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-29,,,1.66,,4.35,5.03,7.9,4.44,5.56,4.71,2.06,2.65,,0.99,2.42,3.23,5
119,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-04-30,,,1.99,,2.99,5.36,7.26,3.13,3.89,4.27,1.14,2.47,1.14,1.28,1.8,2.61,4
120,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-01,,,2.11,,3.13,4.71,5.68,2.6,5.46,5.06,1.58,1.5,,1.19,1.41,2.86,4
121,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-02,,,2.13,,3.67,5.08,7.0,3.46,5.25,5.17,1.37,2.05,,1.37,2.35,2.86,6
122,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-03,,,2.06,,4.9,4.67,7.75,3.84,4.19,4.67,2.45,2.06,0.83,1.66,1.66,3.0,8
123,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-04,,,1.85,,4.82,3.14,8.38,3.96,4.51,4.51,1.63,3.23,0.95,1.5,2.32,3.7,11
124,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-05,,,1.81,,4.67,5.91,9.08,3.7,4.06,5.25,1.94,1.98,,1.01,2.34,3.84,11
125,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-06,,,1.99,,3.71,4.94,7.77,3.75,4.46,4.37,1.68,2.69,,1.28,1.76,2.47,12
126,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-07,,,2.5,,4.41,4.31,8.49,2.46,5.15,5.38,1.25,2.18,,,1.72,3.01,11
127,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-08,,,2.0,,3.95,4.82,6.34,2.39,6.38,5.38,1.78,2.56,1.34,1.04,1.61,4.47,6
128,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-09,,,1.8,,3.93,4.85,7.15,3.14,4.98,5.19,1.97,2.51,,1.42,1.51,3.51,7
129,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-10,,,2.84,,4.07,5.47,8.73,3.94,5.72,5.64,1.74,2.46,1.02,1.44,1.78,3.52,14
130,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-11,,,2.29,,4.81,5.26,8.54,5.12,4.9,5.08,2.38,1.89,1.35,,1.75,2.79,14
131,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-12,,,2.69,,4.01,4.98,9.47,4.93,5.42,5.59,1.23,2.95,,1.45,1.94,2.73,7
132,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-13,,,2.02,,3.85,4.71,8.07,3.54,5.69,5.6,1.34,2.73,2.11,2.02,2.6,3.23,10
133,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-14,,,1.67,,4.34,4.93,8.09,2.8,5.47,4.75,1.76,2.89,,0.95,2.08,2.85,4
134,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-15,,,1.08,,3.9,5.16,5.92,3.45,4.98,4.84,1.66,2.51,,1.34,1.7,3.32,8
135,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-16,,,2.19,,3.81,4.57,6.8,2.55,4.92,4.3,1.57,3.0,,0.98,2.15,4.16,6
136,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-17,,,3.0,,5.26,4.69,8.61,2.22,5.61,5.43,1.82,2.48,1.61,,1.78,2.96,12
137,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-18,,,1.92,,4.63,4.67,9.12,3.1,4.93,4.63,1.61,2.62,0.96,,1.44,3.14,3
138,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-19,,,2.34,,3.97,5.42,6.57,4.58,5.33,5.03,1.1,2.25,,0.97,1.98,2.87,8
139,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-20,,,2.82,,4.05,4.1,8.19,3.41,4.74,5.08,1.79,1.54,1.2,1.11,2.39,2.43,2
140,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-21,,,2.53,,5.2,4.47,7.77,3.34,4.88,5.24,1.85,2.31,,,2.12,2.31,0
141,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-22,,,1.8,,5.44,4.47,6.91,2.44,4.61,4.93,,1.84,,,1.8,3.09,3
142,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-23,,,2.25,,4.79,4.0,8.7,3.08,6.12,4.79,2.33,1.58,,1.33,1.12,2.42,2
143,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-24,,,1.75,,3.95,5.21,7.86,3.64,5.07,5.48,1.66,2.87,0.94,,1.57,2.6,4
144,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-25,,,1.88,,5.06,3.67,7.03,3.49,5.01,4.65,1.83,2.37,0.98,1.16,2.19,2.77,2
145,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-26,,,1.41,,4.24,4.93,7.57,3.24,4.52,5.16,1.19,2.69,1.14,,1.55,2.65,5
146,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-27,,,1.86,,2.81,4.26,7.93,3.81,5.3,5.17,1.09,2.36,,,2.58,3.17,2
147,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-28,,,2.14,,4.32,3.96,6.86,3.3,5.21,5.03,1.38,2.58,0.94,,1.74,2.81,2
148,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-29,,,2.03,,3.46,3.56,5.26,2.45,5.36,4.2,1.8,1.57,,,1.66,3.42,3
149,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-30,,,1.75,,3.4,4.41,5.97,2.62,4.32,4.09,1.47,2.71,,,2.71,3.21,2
150,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-05-31,,,,,3.8,4.96,6.87,3.11,4.53,3.28,2.63,1.51,,,1.9,2.98,4
151,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-01,,,1.35,,4.67,5.07,8.7,2.97,4.41,4.19,1.92,2.53,1.31,,1.49,4.06,7
152,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-02,,,1.79,,4.29,6.08,7.01,3.57,4.38,4.78,1.56,2.23,1.34,,1.7,2.95,7
153,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-03,,,1.99,,4.12,4.53,8.24,3.67,4.98,5.21,1.04,2.76,1.18,1.18,2.04,3.08,8
154,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-04,,,1.55,,4.97,3.37,6.56,2.05,4.88,4.69,,2.19,1.0,,1.41,4.15,6
155,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-05,,,2.02,,4.12,4.85,5.97,3.09,4.59,4.08,,1.54,,,1.72,3.31,7
156,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-06,,,1.56,,4.0,4.52,6.3,3.21,4.78,5.0,1.3,2.3,,1.04,1.82,3.69,2
157,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-07,,,1.75,,3.55,4.34,8.29,4.12,4.78,5.04,1.4,2.1,,0.92,1.58,3.33,5
158,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-08,,,1.84,,4.68,5.12,9.02,3.5,4.95,5.3,2.45,1.62,0.92,1.27,2.67,2.76,11
159,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-09,,,,,4.24,5.44,9.41,3.93,3.66,4.42,1.7,2.05,0.94,1.07,2.32,2.27,6
160,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-10,,,1.76,,5.02,4.39,7.64,3.8,5.02,4.61,0.95,2.4,,,2.4,2.94,7
161,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-11,,,2.87,,3.87,4.19,6.42,3.32,3.64,3.78,1.69,2.14,,,1.41,2.73,3
162,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-12,,,1.81,,2.78,4.41,6.39,2.69,5.2,4.1,0.93,2.47,,,1.5,2.78,6
163,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-13,,,1.57,,4.36,4.94,6.33,3.1,4.13,3.77,2.74,2.29,,1.12,1.75,3.64,4
164,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-14,,,2.5,,5.35,5.09,8.32,3.92,5.35,4.92,1.29,2.37,,,1.94,2.8,4
165,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-15,,,2.05,,4.63,4.93,7.94,3.62,5.37,5.15,1.53,2.58,1.05,1.61,2.44,3.58,5
166,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-16,,,2.21,,4.38,5.05,7.61,4.74,5.8,5.31,1.28,2.35,,1.06,2.17,3.63,4
167,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-17,,,2.08,,5.39,5.21,7.57,3.4,3.81,4.76,1.41,2.45,1.13,,1.63,3.22,7
168,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-18,,,1.74,,3.38,5.16,6.57,3.57,4.55,3.38,1.64,2.25,,1.03,1.46,2.68,7
169,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-19,,,1.36,,4.12,3.0,6.42,2.91,4.74,4.36,2.11,1.97,,,1.5,3.19,14
170,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-20,,,1.23,,5.31,3.95,6.32,3.86,4.74,4.04,1.89,1.98,1.45,1.05,2.9,3.29,25
171,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-21,,,1.66,,5.41,4.19,7.77,4.02,4.85,4.06,2.97,2.27,,,2.1,3.01,22
172,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-22,,,2.02,,5.92,4.21,9.21,4.3,4.52,4.74,2.28,2.59,,0.92,2.11,2.85,23
173,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-23,,,1.69,,4.54,3.68,9.0,3.94,5.32,5.71,1.69,2.08,0.95,1.34,,2.51,28
174,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-24,,,2.59,,3.54,4.93,7.82,4.41,5.53,6.22,1.77,2.08,,,1.86,2.42,14
175,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-25,,,2.52,,5.7,5.03,7.28,2.96,3.64,3.59,1.84,2.07,,,1.48,2.69,19
176,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-26,,,2.52,,6.36,4.12,6.46,3.34,4.81,3.94,2.33,1.78,,0.96,1.47,3.25,22
177,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-27,,,2.0,,6.48,4.35,7.57,5.74,4.22,3.09,3.74,2.04,,,1.91,3.31,9
178,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-28,,,1.96,,7.31,5.35,6.93,4.42,4.33,4.55,2.46,2.25,,1.02,2.29,2.63,28
179,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-29,,,1.77,,5.84,4.67,8.57,4.03,4.76,4.93,1.99,1.65,,,2.68,2.51,48
180,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-06-30,,,2.57,,6.67,4.1,7.98,4.36,4.89,4.62,2.01,2.09,,,2.31,2.88,46
181,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-01,,,2.56,,6.13,3.79,7.54,4.72,5.07,5.07,1.76,3.31,,1.24,1.99,3.88,50
182,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-02,,,1.62,,4.91,4.42,6.7,4.42,4.77,4.47,2.37,2.54,,1.05,2.5,2.71,41
183,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-03,,,1.09,,4.95,4.99,7.12,5.04,6.08,5.17,1.43,2.13,,1.0,2.95,3.26,29
184,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-04,,,1.66,,5.91,5.74,6.94,4.62,5.61,4.7,1.62,2.29,,1.0,2.45,2.99,40
185,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-05,,,1.38,,5.78,4.96,7.85,5.57,5.49,4.8,1.95,2.85,1.1,1.42,2.97,2.73,41
186,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-06,,,1.01,,6.15,4.17,7.58,5.27,5.35,5.1,2.61,2.53,,1.18,2.36,3.46,53
187,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-07,,,1.46,,6.11,4.89,7.57,4.89,4.68,4.06,2.51,2.34,1.17,,2.84,3.3,51
188,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-08,,,1.55,,6.3,4.2,7.27,5.29,4.79,4.29,2.4,2.81,1.09,0.88,2.98,3.61,37
189,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-09,,,2.67,,6.5,5.21,7.03,3.65,4.36,4.4,1.69,2.8,1.2,,2.18,3.56,41
190,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-10,,,1.56,,5.96,4.4,6.31,6.18,5.02,4.98,1.42,2.22,,0.93,2.27,3.07,35
191,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-11,,,0.88,,4.21,5.13,6.26,4.75,5.93,4.25,1.85,1.81,,0.93,1.39,3.11,31
192,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-12,,,2.23,,5.88,6.01,6.14,4.85,4.17,3.82,1.16,3.44,0.9,,2.45,3.48,35
193,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-13,,,2.03,,6.36,5.8,7.7,5.59,4.58,4.26,1.66,2.51,,1.34,1.74,2.84,62
194,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-14,,,2.3,,5.62,4.68,7.8,5.33,5.13,4.43,1.6,2.71,0.86,1.11,2.3,3.9,76
195,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-15,,,2.26,,5.45,4.61,6.24,4.02,5.03,3.9,1.55,2.43,1.38,0.96,2.6,3.31,68
196,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-16,,,2.03,,5.91,5.34,5.64,4.81,4.59,4.72,1.98,2.42,,,0.93,6.26,97
197,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-17,,,1.32,,5.32,5.64,6.73,4.64,4.5,3.41,1.46,2.14,,,2.09,7.87,75
198,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-18,,,1.59,,5.44,6.23,5.98,4.39,5.23,4.56,2.01,2.38,,,2.34,5.06,69
199,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-19,,,1.42,,5.96,5.67,6.8,5.0,4.09,3.84,1.79,1.96,1.25,,2.46,3.04,101
200,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-20,,,1.51,,6.04,5.66,5.7,4.19,4.99,4.95,,2.47,1.72,0.88,1.55,3.61,100
201,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-21,,,1.47,,4.53,5.52,5.96,4.96,3.88,4.27,1.42,1.86,1.08,,1.68,4.06,123
202,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-22,,,1.25,,4.3,4.9,5.37,4.56,4.94,4.13,1.81,2.28,1.29,,1.72,3.44,129
203,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-23,,,1.35,,4.53,5.05,5.14,4.57,4.57,3.7,1.66,2.09,1.0,,2.0,3.18,85
204,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-24,,,2.17,,3.89,5.2,4.25,3.8,4.66,3.8,1.72,2.35,,0.95,1.54,3.89,91
205,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-25,,,1.85,,4.85,5.71,6.53,5.03,4.55,3.69,,2.66,,,2.58,4.68,87
206,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-26,,,2.2,,5.03,6.07,7.19,4.75,4.51,4.28,1.96,3.32,,0.92,2.12,4.16,81
207,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-27,,,1.94,,5.19,4.46,7.09,5.04,4.73,3.99,2.05,2.56,0.85,1.51,2.25,2.94,103
208,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-28,,,2.23,,4.33,5.13,7.55,4.45,4.73,4.17,1.71,2.19,0.99,1.19,2.27,3.22,79
209,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-29,,,2.51,,5.19,4.99,7.38,4.75,5.66,5.03,0.88,3.83,,1.44,1.56,5.11,92
210,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-30,,,2.13,,5.25,6.23,6.85,3.65,4.18,3.94,2.54,3.48,1.35,,2.05,4.1,98
211,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-07-31,,,2.13,,3.35,4.86,6.2,3.22,4.86,4.73,1.8,2.81,1.05,,1.84,2.93,74
212,GB,United Kingdom,Causeway Coast and Glens,GB-CCG,,,ChIJry1VbDM6YEgRpC9fY13q-mI,2021-08-01,,,1.82,,5.51,5.14,5.93,4.1,5.3,5.22,1.66,2.69,,,1.62,3.98,63
