,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
109,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-20,,,1.71,,3.48,3.65,5.16,2.67,4.49,4.03,1.22,1.74,0.61,1.04,1.94,1.97,5
110,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-21,,,1.54,,3.56,3.03,5.51,2.77,4.08,3.91,1.4,1.95,1.22,0.87,1.34,2.83,4
111,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-22,,,1.53,,3.62,3.12,5.95,3.15,4.01,4.12,1.3,1.92,,1.0,1.5,2.27,4
112,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-23,,,1.15,,3.57,3.48,5.11,3.09,3.9,3.39,1.3,2.06,,1.03,1.09,2.54,0
113,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-24,,,1.35,,4.04,3.6,5.36,2.86,3.92,3.72,1.35,1.45,,1.28,1.57,2.34,1
114,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-25,,,1.46,,4.17,3.79,6.02,3.31,4.41,4.0,1.88,2.12,,0.92,1.91,3.22,3
115,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-26,,,1.22,,3.88,4.13,6.05,3.28,4.27,3.45,1.9,2.09,0.79,,1.58,2.89,7
116,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-27,,,1.42,,4.11,2.89,5.58,3.76,3.76,3.73,1.74,1.76,,0.81,1.82,2.49,1
117,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-28,,,1.48,,4.78,3.84,5.58,4.16,4.47,3.84,1.68,1.48,0.68,,2.39,2.11,2
118,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-29,,,1.27,,4.63,3.51,6.18,3.51,4.11,4.37,1.41,0.92,0.75,1.01,2.53,2.39,4
119,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-04-30,,,1.53,,4.26,3.0,4.94,3.2,3.7,3.47,1.5,1.73,,1.12,2.41,2.53,4
120,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-01,,,1.85,,4.88,3.37,5.01,3.58,4.7,4.02,1.58,1.85,,0.65,2.16,2.84,2
121,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-02,,,0.83,,4.75,3.0,4.99,3.89,4.16,4.29,1.81,1.65,,0.83,2.48,2.72,3
122,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-03,,,1.99,,5.16,3.4,5.39,3.71,3.97,3.97,1.67,1.7,,0.85,1.62,2.35,1
123,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-04,,,1.79,,5.11,4.32,5.78,3.25,4.21,3.87,1.6,1.46,1.09,0.73,1.82,2.13,4
124,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-05,,,1.53,,4.95,3.87,6.14,3.81,3.52,3.67,0.97,2.02,,0.74,1.85,2.96,2
125,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-06,,,1.49,,5.02,3.67,6.11,3.04,4.05,3.9,1.35,1.78,,0.86,1.55,2.27,0
126,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-07,,,1.28,,4.81,3.12,4.57,3.39,3.68,3.12,1.57,2.17,0.74,0.8,2.08,2.58,1
127,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-08,,,2.23,,4.95,3.5,5.84,3.36,4.83,4.89,1.94,1.82,0.81,0.61,2.14,2.55,3
128,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-09,,,1.4,,5.42,3.43,7.0,2.98,5.04,4.53,1.58,1.49,0.63,0.66,2.03,3.1,7
129,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-10,,,1.59,,4.47,4.33,7.05,4.13,4.84,4.25,2.12,1.7,0.91,0.96,1.98,3.0,3
130,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-11,,,1.86,,5.24,3.86,5.78,3.89,4.55,4.95,1.75,1.49,,1.14,1.92,2.46,0
131,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-12,,,1.64,,5.2,3.42,6.31,3.56,4.47,3.91,0.99,1.93,1.2,1.02,2.28,2.42,2
132,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-13,,,1.14,,5.75,4.03,6.55,3.12,4.09,4.2,1.69,1.86,0.77,1.34,2.06,2.2,3
133,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-14,,,1.12,,5.78,3.3,6.04,3.62,4.01,4.24,1.33,2.3,,,1.83,2.5,1
134,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-15,,,1.42,,5.12,3.37,4.97,2.5,4.76,5.03,1.45,1.69,,0.63,1.81,2.74,1
135,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-16,,,1.57,,5.64,3.23,5.12,3.81,4.13,4.04,1.72,1.69,0.9,0.61,2.38,2.47,2
136,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-17,,,1.71,,5.55,4.32,5.95,4.43,4.71,4.29,1.21,2.55,0.79,0.81,2.21,3.08,2
137,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-18,,,1.57,,5.03,4.28,5.28,3.48,4.14,4.77,1.57,1.71,0.8,0.97,1.83,2.57,2
138,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-19,,,1.61,,5.45,3.76,6.31,3.04,4.65,4.59,1.66,2.04,0.75,0.86,1.98,2.58,4
139,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-20,,,1.71,,5.63,4.38,5.54,2.76,4.35,4.44,1.6,1.68,0.61,0.87,1.95,2.32,4
140,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-21,,,1.6,,5.37,3.44,5.1,3.18,4.08,3.5,1.4,2.04,0.73,0.64,1.46,2.45,2
141,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-22,,,1.46,,5.82,3.58,4.33,4.27,4.05,3.86,1.87,1.62,,0.9,2.02,2.46,1
142,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-23,,,1.67,,5.74,3.94,5.35,4.18,4.48,3.97,1.52,2.33,0.9,0.81,1.85,2.66,1
143,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-24,,,1.48,,5.99,3.66,6.01,4.25,4.34,3.77,1.76,2.55,1.05,0.94,2.47,2.87,2
144,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-25,,,1.44,,7.24,3.43,6.43,4.27,3.98,4.01,1.53,1.91,0.81,0.78,2.94,2.37,2
145,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-26,,,1.34,,5.57,3.5,5.69,3.76,4.87,4.93,1.81,1.52,,0.67,2.45,2.8,3
146,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-27,,,1.87,,6.0,3.37,6.81,3.95,4.25,4.13,1.81,2.35,0.66,0.93,2.08,2.77,4
147,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-28,,,1.18,,5.95,3.87,5.21,4.18,3.99,3.68,2.0,1.81,0.9,0.81,2.12,2.74,8
148,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-29,,,0.88,,6.27,4.07,4.88,4.0,4.14,3.87,1.73,1.8,,,2.34,1.9,1
149,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-30,,,1.76,,5.6,4.36,5.12,3.42,3.6,3.53,1.63,1.73,,,2.73,2.77,7
150,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-05-31,,,1.67,,7.31,4.19,4.82,4.29,4.52,4.06,2.03,2.16,,1.21,2.59,3.44,1
151,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-01,,,1.57,,5.68,3.4,5.1,4.36,2.81,3.27,1.45,1.76,,,2.22,2.93,4
152,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-02,,,1.62,,6.1,3.6,4.73,4.03,3.72,3.45,2.08,1.34,0.92,,1.43,2.08,3
153,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-03,,,1.15,,5.77,3.66,5.37,4.13,3.79,3.97,1.43,1.12,,0.87,2.23,2.61,6
154,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-04,,,1.5,,4.74,3.86,4.98,3.59,3.51,3.45,1.41,2.24,0.71,0.74,2.53,2.86,4
155,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-05,,,1.03,,5.13,3.58,5.43,4.01,3.97,3.64,1.95,1.62,0.86,,1.52,2.85,3
156,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-06,,,1.65,,5.6,3.56,5.54,3.77,4.13,4.16,2.15,1.83,0.75,0.81,2.15,3.2,6
157,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-07,,,2.07,,4.84,4.52,5.8,4.32,3.59,4.05,2.13,1.69,,,1.81,2.92,10
158,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-08,,,1.19,,5.09,4.47,5.51,3.63,3.78,3.66,2.02,1.55,,1.07,2.56,2.56,8
159,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-09,,,1.66,,6.21,3.98,5.49,4.52,3.59,4.07,2.2,1.24,0.81,0.91,1.9,2.77,6
160,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-10,,,1.62,,4.65,3.78,5.34,4.17,3.54,3.3,1.68,2.1,,1.08,2.25,2.88,5
161,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-11,,,1.34,,4.58,3.85,5.28,3.85,4.09,3.33,2.02,1.8,0.85,0.79,1.89,2.2,8
162,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-12,,,1.27,,4.22,4.15,4.74,2.88,3.04,2.84,2.03,1.7,,,1.7,2.48,10
163,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-13,,,1.61,,4.13,4.33,5.13,3.58,3.94,4.33,2.49,1.87,0.71,0.74,1.74,2.81,12
164,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-14,,,1.46,,4.31,3.88,5.19,4.49,3.58,3.09,2.56,2.07,,0.73,1.6,2.51,14
165,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-15,,,1.6,,4.75,4.26,5.1,4.66,3.85,3.85,3.24,2.1,,0.93,1.87,2.56,7
166,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-16,,,1.77,,5.9,4.12,4.87,4.69,4.03,4.03,2.17,2.5,0.81,2.56,1.77,2.92,7
167,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-17,,,1.64,,5.87,4.52,5.4,4.23,2.36,3.5,1.78,2.1,1.28,1.96,1.84,2.6,15
168,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-18,,,1.53,,4.86,4.32,5.7,2.61,3.39,2.67,0.84,1.68,0.72,1.05,1.29,2.58,8
169,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-19,,,1.48,,5.24,3.79,5.5,3.5,3.7,3.28,1.38,2.09,,0.71,1.64,3.12,9
170,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-20,,,1.3,,4.99,4.86,5.05,2.94,4.49,3.38,1.98,2.29,,0.87,2.1,3.84,12
171,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-21,,,1.77,,4.82,4.79,7.51,3.94,4.37,3.45,1.08,2.03,1.03,0.94,1.66,2.43,10
172,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-22,,,2.08,,5.28,4.43,6.11,3.52,4.29,3.79,1.44,2.7,0.7,0.94,1.5,3.2,7
173,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-23,,,1.38,,4.5,4.62,6.48,4.14,3.99,4.26,2.61,1.8,1.02,1.53,1.68,3.24,17
174,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-24,,,1.74,,4.73,3.56,5.86,4.19,4.04,4.1,2.21,1.92,,1.05,2.0,2.6,15
175,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-25,,,0.91,,4.83,3.9,5.8,4.23,3.35,3.9,2.35,1.63,1.09,1.15,1.24,2.51,11
176,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-26,,,1.41,,5.04,3.99,5.53,3.86,3.53,2.91,1.9,1.99,0.72,0.98,2.39,2.62,11
177,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-27,,,1.86,,4.92,3.96,6.39,4.08,4.2,3.54,2.19,2.22,0.87,0.84,1.98,2.94,20
178,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-28,,,1.57,,5.32,4.36,6.5,4.39,4.11,4.39,2.08,2.02,0.62,0.87,2.08,2.78,24
179,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-29,,,1.69,,5.17,3.85,5.89,3.04,4.09,4.46,0.99,1.84,0.85,0.79,2.6,2.77,26
180,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-06-30,,,1.63,,5.59,4.6,6.23,3.9,4.08,4.04,1.54,2.07,1.14,0.84,2.36,3.08,22
181,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-01,,,1.61,,4.68,3.34,5.1,3.49,4.28,4.31,1.61,2.16,0.94,0.97,2.4,2.43,40
182,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-02,,,1.61,,4.53,3.68,5.56,3.77,3.92,3.83,2.31,1.61,,0.88,2.07,2.95,39
183,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-03,,,1.66,,4.76,4.38,5.02,4.54,4.09,3.45,2.01,2.11,,0.96,2.27,2.91,32
184,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-04,,,1.13,,4.8,5.14,6.55,4.5,4.38,4.13,2.02,2.42,0.83,,1.77,3.7,38
185,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-05,,,1.46,,5.26,4.97,6.49,3.77,4.17,4.29,1.37,1.31,0.91,1.06,1.86,2.69,52
186,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-06,,,1.5,,5.16,4.65,5.67,3.88,3.88,4.39,2.18,2.27,1.22,1.08,2.18,3.51,59
187,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-07,,,1.33,,5.28,4.54,5.43,3.87,3.48,3.75,2.01,1.62,0.89,0.86,2.54,3.04,51
188,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-08,,,1.45,,4.84,4.46,6.23,3.96,4.75,4.46,1.89,2.04,0.89,0.74,2.33,3.51,39
189,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-09,,,1.37,,5.45,4.02,5.63,3.62,4.69,3.81,1.55,1.83,,0.85,1.95,3.29,40
190,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-10,,,1.6,,5.49,5.27,5.11,4.42,4.08,3.67,1.03,2.07,,,2.45,2.32,33
191,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-11,,,1.51,,4.3,4.5,4.53,4.33,4.4,4.2,1.64,2.2,,0.82,1.51,3.51,48
192,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-12,,,1.47,,5.24,4.89,5.67,4.98,4.78,3.86,1.61,1.99,,1.15,2.04,3.54,106
193,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-13,,,1.67,,5.39,4.76,6.49,4.1,3.69,3.75,1.36,2.22,0.86,0.92,2.39,3.35,103
194,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-14,,,1.33,,4.97,5.03,6.36,5.32,3.93,4.55,1.8,2.01,0.77,0.83,2.31,3.31,116
195,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-15,,,1.72,,4.83,4.32,5.68,3.37,3.94,3.82,1.42,2.07,0.95,1.15,2.04,2.66,120
196,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-16,,,1.36,,4.76,4.48,5.08,4.86,3.75,4.48,1.8,1.32,1.01,0.79,2.52,4.67,122
197,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-17,,,1.7,,5.85,5.78,4.86,4.86,4.12,3.74,1.56,1.77,0.71,,2.28,6.87,78
198,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-18,,,1.67,,4.81,5.57,5.47,4.22,3.96,3.86,1.57,1.34,0.69,,2.59,5.11,79
199,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-19,,,1.29,,5.49,5.37,5.16,4.92,3.21,3.18,1.44,1.68,0.63,,1.59,3.84,122
200,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-20,,,1.26,,5.08,6.28,5.08,4.66,4.0,4.12,1.02,2.23,0.99,0.84,1.8,4.36,98
201,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-21,,,1.1,,5.09,4.75,5.36,4.54,3.98,3.74,1.2,1.62,0.64,0.8,1.87,2.73,91
202,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-22,,,1.51,,4.47,5.05,5.08,4.41,3.39,4.04,1.42,1.69,0.71,1.08,2.19,3.94,83
203,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-23,,,1.14,,5.63,5.25,4.94,4.62,3.17,3.58,1.27,2.69,,0.79,1.87,3.64,66
204,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-24,,,1.63,,5.16,5.19,5.39,4.83,4.12,3.76,1.57,2.32,0.82,1.11,1.57,4.31,77
205,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-25,,,1.81,,5.1,5.57,5.72,5.19,4.6,4.41,2.06,2.03,0.81,0.84,2.13,3.32,72
206,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-26,,,1.57,,5.63,5.93,6.36,4.51,4.42,4.18,1.18,2.33,1.06,0.79,1.85,4.06,78
207,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-27,,,1.43,,5.06,5.63,7.28,4.14,4.14,3.38,1.37,1.92,0.91,1.04,1.92,3.23,75
208,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-28,,,1.49,,4.96,4.75,5.05,4.05,4.42,3.96,1.4,2.16,0.85,0.67,2.13,3.41,72
209,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-29,,,0.94,,4.5,4.09,5.53,4.02,4.06,3.8,1.32,2.42,,0.69,1.7,4.34,72
210,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-30,,,1.29,,4.89,4.45,4.89,3.35,4.07,4.36,1.17,2.78,,,1.77,4.45,59
211,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-07-31,,,1.55,,4.22,4.42,5.47,3.51,4.7,3.78,1.39,2.47,0.95,,2.33,3.92,65
212,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-01,,,1.19,,4.15,4.54,5.21,4.02,3.64,3.15,1.42,1.96,0.71,0.87,1.64,3.86,46
213,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-02,,,1.45,,4.74,5.75,6.09,3.41,3.51,4.06,1.38,2.77,0.8,0.89,1.72,4.28,60
214,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-03,,,1.38,,4.57,5.32,6.22,4.03,4.44,4.38,1.69,2.16,,,2.44,3.69,76
215,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-04,,,1.86,,5.41,5.16,5.6,4.54,4.41,4.26,1.58,2.11,0.96,0.71,2.27,3.2,57
216,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-05,,,1.46,,5.44,4.14,6.38,3.58,4.32,3.76,1.59,1.77,0.9,1.12,2.21,3.45,57
217,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-06,,,1.88,,4.74,4.39,6.17,3.21,4.01,4.14,1.56,1.91,0.83,0.89,2.35,2.96,60
218,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-07,,,1.98,,4.76,5.02,4.92,3.37,3.96,3.9,1.22,2.48,,,1.68,3.67,53
219,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-08,,,2.03,,4.18,5.06,5.67,3.01,5.06,4.27,1.84,2.53,1.27,0.89,2.6,4.68,40
220,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-09,,,1.7,,4.57,5.39,6.24,3.75,4.72,4.33,1.54,2.18,0.85,0.88,2.42,3.85,68
221,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-10,,,1.29,,5.1,5.19,6.33,3.46,4.19,4.44,1.2,1.76,1.23,1.04,2.42,3.62,49
222,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-11,,,2.16,,4.85,5.3,5.93,3.42,4.16,3.77,1.43,1.94,0.86,0.7,1.97,3.3,73
223,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-12,,,1.76,,5.7,5.17,5.92,3.84,4.82,4.88,1.98,2.17,,0.85,2.3,4.03,75
224,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-13,,,1.86,,4.89,4.21,5.31,3.79,4.66,4.15,1.58,2.12,0.68,1.06,2.12,2.93,48
225,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-14,,,1.46,,4.9,6.02,6.57,3.1,4.0,3.9,1.22,2.54,,,1.77,4.0,6
226,GB,United Kingdom,Thurrock,GB-THR,,,ChIJE2okxgPI2EcRUJ_toi2uDgM,2021-08-15,,,1.75,,5.33,5.5,4.9,2.78,4.47,3.97,1.56,2.15,0.86,1.06,2.25,4.47,
