,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
111,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-04-22,,,1.23,,4.04,3.49,6.13,3.38,3.98,3.92,1.43,2.03,1.2,1.0,1.6,2.92,3
112,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-04-23,,,1.1,,3.73,2.85,5.48,4.06,4.8,4.06,1.9,2.1,,0.8,1.66,2.55,3
113,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-04-24,,,1.19,,4.35,2.89,5.57,3.67,5.13,4.14,1.9,1.97,,,1.8,2.96,3
114,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-04-25,,,2.0,,4.47,3.3,5.2,3.17,3.68,3.11,1.97,1.94,,0.82,1.68,2.89,5
115,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-04-26,,,1.45,,4.31,3.89,6.25,3.81,3.89,3.72,1.42,1.72,0.94,0.81,1.53,2.06,5
116,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-04-27,,,1.71,,4.27,4.83,6.26,3.12,4.13,3.79,1.66,1.52,0.98,1.07,0.93,2.73,4
117,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-04-28,,,1.53,,4.71,3.71,6.69,3.18,3.46,3.51,1.62,2.17,0.95,0.97,1.06,2.67,9
118,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-04-29,,,1.0,,3.39,3.28,5.99,3.48,4.19,3.82,1.17,1.57,0.8,0.74,1.2,2.05,4
119,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-04-30,,,1.2,,3.55,3.28,4.84,3.31,3.9,3.63,0.7,2.05,0.94,0.97,1.26,2.32,7
120,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-01,,,1.67,,4.99,4.0,5.45,3.77,3.51,3.68,1.12,1.94,0.92,0.85,1.74,2.79,6
121,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-02,,,1.35,,3.69,3.39,5.5,3.42,4.15,3.62,1.12,2.04,0.79,,1.35,2.17,4
122,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-03,,,1.69,,4.68,4.35,6.04,4.47,3.81,3.99,1.9,2.12,0.91,1.33,1.48,2.78,5
123,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-04,,,1.52,,5.14,4.41,5.7,3.68,4.38,4.29,1.43,2.16,0.93,1.01,1.6,2.83,2
124,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-05,,,1.56,,3.77,4.8,5.95,3.18,3.6,4.08,1.26,2.01,1.2,1.0,2.09,3.13,7
125,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-06,,,1.78,,3.97,3.17,6.54,4.25,4.08,4.31,1.56,2.55,,0.85,2.18,2.41,4
126,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-07,,,1.57,,3.96,4.38,4.88,4.14,3.37,3.67,1.21,1.98,0.92,0.95,1.57,3.13,4
127,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-08,,,1.3,,4.87,3.6,6.39,4.56,5.15,4.03,1.58,1.71,0.87,0.74,1.68,2.33,1
128,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-09,,,1.62,,4.3,3.21,6.23,4.58,4.39,3.8,1.28,2.12,1.03,1.12,1.93,2.87,6
129,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-10,,,1.58,,4.55,3.64,6.75,4.22,4.39,4.36,1.17,2.47,,1.22,1.58,3.05,6
130,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-11,,,1.5,,5.25,3.7,7.22,3.47,4.77,4.91,1.64,2.54,1.33,1.1,1.69,2.85,4
131,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-12,,,1.26,,4.71,3.79,6.12,3.42,4.28,4.91,1.03,1.98,,1.06,2.07,2.73,5
132,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-13,,,1.35,,4.3,4.16,7.06,4.05,4.47,4.33,1.12,2.36,0.7,1.1,2.31,3.18,7
133,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-14,,,1.64,,3.59,4.09,5.96,3.68,4.03,4.35,1.37,2.04,,0.91,1.58,3.18,4
134,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-15,,,1.59,,5.47,3.53,6.64,3.34,4.35,4.45,1.46,1.81,1.14,1.08,2.54,3.46,5
135,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-16,,,1.7,,5.7,4.46,5.73,4.73,4.7,4.06,1.7,2.46,,0.79,1.82,3.52,11
136,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-17,,,1.73,,4.92,4.43,5.97,4.62,4.76,4.73,1.43,1.87,1.07,1.18,2.64,2.83,13
137,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-18,,,1.52,,4.46,3.35,5.9,4.43,4.57,4.74,1.5,1.91,0.67,,2.22,2.6,8
138,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-19,,,1.93,,5.2,3.52,6.0,2.82,4.5,4.67,1.31,2.4,0.89,,1.59,2.49,9
139,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-20,,,1.28,,5.18,4.1,6.35,4.13,4.44,4.38,1.51,2.31,0.85,0.88,1.94,3.05,10
140,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-21,,,0.71,,3.88,4.12,5.12,3.79,3.32,3.64,1.3,1.75,0.74,,2.52,2.43,11
141,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-22,,,1.24,,4.54,3.81,4.57,4.11,4.84,4.01,1.44,2.3,0.73,,1.74,3.27,12
142,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-23,,,1.11,,4.75,3.61,5.8,3.93,4.6,4.18,1.52,2.5,0.92,0.95,2.6,2.88,9
143,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-24,,,0.94,,5.27,3.91,6.26,3.54,4.34,4.34,1.33,2.24,0.94,,2.47,3.29,20
144,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-25,,,1.78,,5.89,3.91,6.32,4.22,4.31,4.4,1.75,1.75,0.83,1.06,2.07,3.25,21
145,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-26,,,1.04,,5.95,3.89,6.68,4.76,3.98,4.33,1.97,1.89,0.93,0.99,2.61,3.25,17
146,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-27,,,1.04,,4.68,3.65,5.78,4.09,5.36,4.06,1.04,1.45,0.92,,1.84,2.55,25
147,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-28,,,1.0,,5.75,3.97,5.18,4.63,4.06,3.63,1.64,2.15,0.67,0.82,2.33,3.6,27
148,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-29,,,1.64,,5.07,3.46,6.1,4.25,4.21,4.0,1.75,1.78,0.75,,2.25,3.17,17
149,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-30,,,1.32,,5.05,3.62,4.25,4.21,3.33,3.33,1.14,1.5,,,2.75,2.42,24
150,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-05-31,,,1.1,,3.9,3.59,5.66,3.59,3.62,3.73,1.86,1.9,,0.79,2.62,2.9,19
151,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-01,,,1.07,,5.43,3.75,5.86,4.09,3.75,3.36,1.53,2.35,0.92,0.89,2.96,2.72,24
152,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-02,,,1.36,,5.65,4.2,5.53,4.14,4.54,4.11,1.63,2.18,0.76,0.91,2.09,2.6,24
153,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-03,,,1.11,,5.58,4.04,5.55,3.33,4.35,4.35,1.73,1.91,,0.77,1.54,3.42,22
154,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-04,,,1.45,,5.17,3.54,6.0,3.42,4.12,4.0,1.39,1.69,0.68,0.74,2.15,3.08,17
155,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-05,,,,,4.77,3.5,4.98,4.08,4.77,3.5,1.88,2.02,1.05,,2.09,3.03,14
156,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-06,,,0.91,,5.16,4.51,5.68,4.31,3.99,3.86,1.56,1.46,,0.94,2.04,2.92,16
157,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-07,,,1.63,,4.81,4.41,5.98,4.72,4.32,4.09,1.37,1.95,0.83,0.74,1.89,3.55,22
158,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-08,,,1.4,,4.76,3.13,5.73,4.73,4.09,3.97,1.34,1.75,0.85,0.96,2.4,2.66,27
159,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-09,,,1.4,,5.3,4.35,5.12,5.12,3.99,4.17,1.55,1.4,1.04,0.95,2.05,2.47,20
160,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-10,,,1.68,,4.8,3.68,5.59,4.18,4.0,4.12,1.65,1.97,1.24,0.65,1.62,2.44,36
161,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-11,,,1.25,,4.51,4.05,4.78,4.3,3.5,3.35,1.52,1.71,0.85,0.7,1.77,2.56,25
162,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-12,,,1.15,,5.25,3.76,4.62,4.62,4.28,3.83,1.67,1.46,,1.04,1.7,3.34,27
163,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-13,,,1.24,,4.68,3.47,5.33,5.19,3.96,3.58,2.55,2.0,0.86,,2.58,3.1,27
164,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-14,,,1.58,,4.85,4.96,6.04,4.61,4.18,3.45,2.51,2.31,0.79,0.82,2.42,2.95,36
165,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-15,,,1.14,,4.82,4.14,5.98,4.88,3.53,3.65,2.42,1.87,,0.61,2.07,2.92,41
166,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-16,,,1.51,,4.66,3.26,5.78,4.92,4.15,3.38,1.9,2.22,1.1,1.63,2.13,2.85,37
167,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-17,,,1.63,,5.71,4.16,5.36,4.89,3.81,3.32,1.31,2.39,1.25,1.22,1.83,3.41,23
168,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-18,,,1.5,,4.69,3.63,5.16,3.92,3.71,2.8,1.36,2.18,1.03,1.33,2.24,2.95,37
169,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-19,,,1.3,,5.21,4.28,5.34,4.18,4.35,3.9,1.75,1.81,1.2,0.79,2.12,2.84,27
170,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-20,,,1.55,,5.18,4.82,5.91,4.26,4.33,3.76,1.22,1.75,,0.82,1.06,3.53,24
171,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-21,,,1.8,,5.12,4.04,6.24,5.07,4.09,3.52,1.4,1.92,0.89,1.29,2.15,3.26,26
172,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-22,,,1.74,,4.75,3.72,6.26,5.52,4.37,4.22,1.56,2.66,1.03,,1.59,3.45,36
173,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-23,,,1.37,,5.38,3.51,6.42,4.28,4.37,4.19,2.47,1.96,1.22,,1.9,3.21,42
174,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-24,,,1.58,,6.24,3.01,7.25,6.03,4.15,4.39,2.3,2.51,,1.04,1.61,2.75,61
175,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-25,,,1.33,,5.52,3.45,5.55,4.47,4.22,4.25,1.94,2.4,0.8,,2.22,2.81,52
176,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-26,,,1.43,,6.13,3.38,5.82,4.18,4.67,3.42,2.37,1.74,0.91,0.91,1.81,2.44,60
177,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-27,,,1.55,,6.3,3.98,6.21,4.91,4.17,3.46,2.23,2.07,0.74,1.13,1.91,2.81,68
178,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-28,,,1.82,,6.36,4.0,5.16,4.34,3.66,3.55,1.87,2.35,0.79,1.25,2.16,2.67,61
179,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-29,,,1.2,,5.4,4.03,6.1,4.61,3.79,3.56,1.49,1.99,0.67,1.31,2.45,3.21,69
180,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-06-30,,,1.19,,5.16,3.71,6.2,4.42,3.8,4.12,1.63,2.05,,1.01,1.87,3.0,65
181,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-01,,,1.06,,5.34,4.05,6.49,4.83,4.05,4.05,1.6,1.72,0.97,0.81,1.69,2.51,64
182,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-02,,,1.83,,4.88,3.57,5.09,4.75,4.04,3.88,1.43,1.93,0.96,0.93,2.48,2.64,45
183,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-03,,,1.86,,5.09,3.41,4.72,3.99,4.03,3.48,2.2,1.79,0.93,0.86,1.86,2.89,51
184,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-04,,,1.09,,5.0,4.01,5.93,4.54,4.97,3.84,2.09,2.32,0.86,1.03,2.72,2.65,43
185,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-05,,,1.91,,5.89,4.19,5.95,4.51,4.28,4.1,1.79,1.73,,1.03,2.17,2.81,53
186,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-06,,,1.72,,5.36,4.28,6.7,4.92,3.88,4.72,1.78,1.95,0.79,0.93,1.57,2.62,53
187,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-07,,,1.25,,5.56,4.61,5.68,5.23,4.22,4.01,1.67,1.96,1.07,0.83,2.2,2.88,72
188,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-08,,,1.69,,5.33,4.01,6.09,4.55,4.04,4.04,1.21,2.59,0.63,,2.02,3.19,49
189,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-09,,,1.58,,5.74,3.91,5.64,4.76,4.1,3.75,2.05,1.54,1.17,,2.11,2.43,62
190,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-10,,,1.41,,4.7,5.45,5.14,4.67,4.56,3.53,1.72,2.09,,,2.23,2.37,55
191,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-11,,,1.32,,4.89,4.47,4.51,4.16,3.96,3.61,1.7,1.94,1.11,0.76,2.01,2.85,43
192,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-12,,,1.62,,5.38,3.44,6.49,4.46,4.76,4.1,1.38,1.92,,,2.12,2.69,83
193,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-13,,,0.94,,5.51,4.45,6.23,4.78,3.99,3.87,1.36,1.91,1.09,1.15,2.21,2.75,86
194,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-14,,,2.17,,5.21,3.75,6.92,4.75,3.88,3.81,1.8,1.61,0.99,0.9,2.08,2.73,103
195,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-15,,,1.14,,5.85,3.73,6.32,5.24,3.85,3.79,1.88,1.48,0.92,1.29,1.94,2.62,103
196,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-16,,,1.8,,4.55,5.26,5.33,4.74,3.76,3.92,1.5,2.03,,0.69,1.5,5.04,121
197,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-17,,,1.27,,4.86,5.31,4.82,5.64,5.16,4.07,1.72,2.28,1.08,0.97,2.43,5.79,70
198,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-18,,,1.4,,4.87,6.02,5.2,6.02,4.19,3.8,1.43,2.04,1.07,0.79,2.11,4.91,71
199,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-19,,,0.9,,4.23,4.86,5.2,5.42,3.14,3.33,1.03,1.96,0.96,0.87,2.05,4.3,111
200,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-20,,,1.03,,3.7,6.53,5.71,4.8,3.48,3.7,1.1,1.79,1.19,0.66,1.66,4.8,76
201,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-21,,,1.79,,4.42,5.8,5.7,5.19,3.81,2.98,1.73,1.79,1.25,0.8,1.73,3.36,68
202,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-22,,,1.25,,4.03,4.92,4.86,4.41,3.68,3.93,1.15,2.21,1.09,0.9,1.89,3.26,74
203,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-23,,,1.23,,3.75,4.97,5.24,3.58,3.61,3.48,1.33,1.76,,0.76,1.99,3.18,44
204,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-24,,,1.4,,4.69,4.55,4.62,4.69,4.01,3.37,1.72,1.97,0.79,1.15,1.54,3.69,43
205,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-25,,,1.5,,4.27,5.39,5.94,5.12,4.37,3.65,1.77,1.84,,,2.25,3.34,44
206,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-26,,,1.56,,4.14,5.17,6.48,5.02,4.08,4.14,1.12,1.81,,,2.15,4.42,61
207,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-27,,,1.44,,4.16,4.87,6.87,4.65,4.69,4.31,1.0,1.81,,0.75,2.59,4.22,70
208,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-28,,,2.18,,4.11,5.26,6.57,4.17,4.49,4.24,0.84,1.75,0.78,0.94,2.02,2.99,60
209,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-29,,,1.67,,5.02,4.99,6.27,4.02,4.12,3.76,1.86,2.51,0.9,0.71,1.93,3.44,79
210,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-30,,,1.37,,4.99,4.92,6.09,3.78,3.68,3.36,1.27,2.41,0.75,1.47,2.12,3.52,48
211,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-07-31,,,1.05,,5.12,4.47,6.1,4.22,5.27,4.4,1.8,2.52,0.9,,2.16,4.15,37
212,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-01,,,0.88,,5.36,4.34,5.96,4.16,4.27,4.13,1.66,2.54,0.88,1.27,2.19,4.3,51
213,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-02,,,1.36,,4.96,4.39,5.69,4.36,4.45,4.49,1.36,2.94,0.82,0.98,2.31,4.2,67
214,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-03,,,2.5,,5.26,5.07,5.58,5.68,4.71,4.49,1.51,2.5,1.09,0.93,2.28,3.79,81
215,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-04,,,1.79,,4.68,4.55,5.96,4.62,3.85,3.69,1.63,2.31,0.83,1.06,2.31,3.65,110
216,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-05,,,1.61,,5.32,4.0,6.39,3.75,3.84,4.32,1.42,2.8,1.01,0.79,1.51,4.09,86
217,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-06,,,1.38,,3.91,5.02,5.35,4.43,4.3,4.56,1.15,1.28,1.12,0.79,2.0,3.45,85
218,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-07,,,1.31,,4.47,5.53,6.11,4.11,4.91,5.09,1.67,1.96,,1.13,2.25,3.38,61
219,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-08,,,1.78,,4.57,4.64,5.51,4.4,5.24,3.7,1.26,2.02,,,3.14,3.35,74
220,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-09,,,1.78,,4.88,4.85,6.94,4.22,4.94,5.19,1.41,1.88,,0.91,1.91,4.16,93
221,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-10,,,1.63,,5.04,5.17,6.8,5.27,4.05,4.57,1.02,2.65,0.67,,3.03,3.73,102
222,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-11,,,1.64,,4.8,4.54,5.61,5.03,4.51,4.51,1.64,1.61,,1.03,2.29,3.29,84
223,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-12,,,1.57,,5.03,4.35,6.3,5.5,4.26,4.1,1.73,1.95,1.09,1.15,1.63,3.65,70
224,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-13,,,1.06,,4.95,4.62,6.04,4.32,4.52,4.18,1.53,1.96,0.83,1.03,1.66,3.72,61
225,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-14,,,1.45,,5.06,5.03,4.76,4.17,4.39,3.91,1.86,2.75,0.97,,2.68,3.65,9
226,GB,United Kingdom,Reading,GB-RDG,,,ChIJAWJESQqbdkgR8J7toi2uDgM,2021-08-15,,,1.57,,5.78,4.71,6.49,4.39,3.92,4.5,1.43,2.5,0.86,,2.39,4.03,
