,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
108,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-19,,,1.81,,4.26,5.5,8.51,3.07,5.69,5.71,1.3,2.15,0.8,1.03,1.76,3.12,17
109,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-20,,,2.05,,3.58,4.97,8.25,2.73,5.2,5.27,1.49,2.11,0.7,1.08,1.63,3.14,19
110,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-21,,,2.07,0.53,3.65,4.19,7.41,3.07,4.98,5.27,1.4,1.97,0.76,1.02,1.45,2.73,19
111,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-22,,,2.04,,3.65,4.81,7.47,3.06,5.01,5.11,1.59,2.26,0.67,0.87,1.44,3.12,29
112,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-23,,,1.77,0.44,3.44,4.37,6.72,3.89,5.15,5.05,1.61,1.68,0.87,0.94,1.38,2.4,8
113,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-24,,,1.99,,3.7,3.77,6.16,3.25,5.21,5.16,1.35,2.3,0.55,0.99,1.35,3.01,18
114,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-25,,,2.31,0.37,4.03,4.12,6.95,3.75,5.03,5.1,1.45,1.98,0.79,1.06,1.3,3.17,8
115,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-26,,,2.06,0.35,4.42,4.77,7.84,3.78,5.36,5.38,1.06,2.13,1.06,1.12,1.63,2.99,19
116,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-27,,,2.15,0.49,4.17,4.87,7.07,3.42,5.35,5.51,1.78,2.52,0.73,0.86,1.72,3.55,25
117,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-28,,,2.07,0.37,4.32,4.73,8.06,3.4,4.7,5.05,1.44,2.27,0.61,1.25,1.57,3.24,25
118,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-29,,,2.29,0.39,3.53,5.71,7.93,3.69,5.35,5.48,1.32,1.92,0.71,0.81,1.71,2.4,19
119,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-04-30,,,1.52,0.42,3.93,4.45,6.18,3.33,4.66,4.4,1.07,1.67,0.73,0.88,1.77,2.9,9
120,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-01,,,1.44,0.37,4.09,4.28,6.06,3.71,4.53,4.46,1.44,2.05,0.61,0.61,1.8,3.0,7
121,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-02,,,1.56,,4.16,4.6,7.35,3.27,5.06,4.52,1.17,2.45,0.85,0.82,1.96,3.09,6
122,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-03,,,1.68,,4.45,5.37,7.44,3.54,6.0,5.28,1.76,2.3,0.66,1.02,2.15,2.95,15
123,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-04,,,1.87,0.46,5.21,4.96,7.26,3.33,4.97,4.41,1.79,2.31,1.13,0.96,2.29,3.11,18
124,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-05,,,2.06,,4.05,5.0,7.43,3.36,5.63,6.0,1.83,2.32,0.79,1.16,1.95,2.98,16
125,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-06,,,2.12,,4.61,4.5,7.33,3.63,5.17,5.31,1.6,1.92,0.92,1.17,1.9,2.72,16
126,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-07,,,1.56,,4.36,4.2,6.45,3.66,4.92,4.64,1.27,2.33,1.24,0.81,1.74,2.6,10
127,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-08,,,1.86,,4.38,4.18,6.48,3.42,4.93,4.74,1.48,2.29,0.79,0.97,1.46,3.16,8
128,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-09,,,2.03,0.37,4.43,4.72,7.2,4.0,5.36,5.11,1.65,2.96,0.74,1.1,1.95,3.79,17
129,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-10,,,1.9,,5.41,5.17,8.67,4.01,6.07,6.23,1.47,2.54,1.44,1.55,1.97,3.41,21
130,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-11,,,2.03,0.34,4.29,5.15,7.94,3.85,5.71,5.7,1.43,2.05,1.01,0.91,2.13,3.08,31
131,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-12,,,1.9,,4.89,4.6,8.65,4.38,5.5,5.91,1.29,2.5,1.56,0.91,1.94,3.2,19
132,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-13,,,1.98,0.38,4.5,4.29,8.23,4.05,5.81,5.86,1.62,2.07,1.06,1.04,2.04,3.02,22
133,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-14,,,1.59,,5.04,3.87,7.77,3.67,5.61,5.42,1.56,2.02,0.9,0.99,1.91,3.03,14
134,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-15,,,1.62,,4.11,4.37,6.92,3.24,5.32,4.95,1.39,1.76,0.56,0.83,1.8,2.94,23
135,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-16,,,2.01,,5.49,4.21,7.03,4.45,5.58,4.37,1.93,2.25,0.61,0.97,1.65,3.41,14
136,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-17,,,2.31,0.37,5.15,4.96,8.64,4.35,5.95,5.58,1.75,2.12,0.77,1.33,2.29,3.45,16
137,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-18,,,1.96,,5.75,4.71,8.72,3.7,5.02,4.92,1.39,2.28,0.78,1.21,2.05,3.4,25
138,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-19,,,2.09,,4.69,5.05,8.38,3.4,5.41,4.93,1.36,2.17,0.72,0.9,1.91,3.0,10
139,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-20,,,2.04,,4.97,4.13,8.82,3.73,5.51,4.77,1.7,2.45,0.82,1.09,2.37,3.14,18
140,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-21,,,1.93,,4.76,4.21,7.14,3.03,5.11,4.7,1.6,2.13,1.02,0.89,1.86,2.95,17
141,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-22,,,1.68,0.57,4.39,3.82,6.23,3.4,5.47,4.85,1.93,2.25,0.83,0.94,2.32,3.19,5
142,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-23,,,1.92,,5.75,5.21,7.85,4.03,5.83,5.05,2.02,2.39,0.77,1.2,2.25,3.47,11
143,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-24,,,2.15,,5.29,4.56,7.75,4.23,5.94,5.55,1.65,2.36,0.92,1.2,2.2,3.12,24
144,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-25,,,2.15,0.4,5.66,4.43,7.68,3.48,5.69,5.45,1.89,2.34,0.87,1.16,2.89,3.15,24
145,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-26,,,2.19,,4.82,4.64,7.67,3.9,6.27,5.69,1.56,2.03,0.89,1.19,2.58,2.95,34
146,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-27,,,1.96,0.44,5.36,3.82,7.42,3.92,5.95,5.07,1.6,2.37,0.75,1.26,2.76,2.69,25
147,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-28,,,2.0,,5.04,4.24,6.18,3.47,5.23,5.04,1.56,2.08,0.56,1.02,2.0,2.52,24
148,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-29,,,1.48,,4.85,4.3,5.93,3.15,5.27,4.21,1.55,1.7,0.64,0.95,2.01,2.99,21
149,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-30,,,1.71,,5.25,4.55,5.96,3.72,4.78,3.91,1.45,1.53,0.74,1.07,1.75,2.96,14
150,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-05-31,,,1.57,,5.85,4.97,7.16,4.06,4.72,4.63,1.47,1.58,0.76,1.31,2.53,2.7,25
151,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-01,,,1.58,,5.71,4.28,6.99,3.69,5.68,5.13,1.44,1.88,0.85,1.06,1.78,3.3,23
152,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-02,,,1.9,,5.06,4.38,7.16,4.03,4.89,4.41,1.72,1.78,0.78,1.22,2.18,2.79,43
153,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-03,,,1.91,,5.17,4.24,7.42,3.75,4.79,4.68,1.36,2.34,0.88,0.95,2.09,2.68,30
154,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-04,,,1.75,,4.73,4.42,6.71,3.84,5.16,4.7,1.38,2.24,1.0,1.14,2.18,3.06,27
155,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-05,,,1.64,,4.98,5.22,6.04,3.73,4.98,4.34,1.59,2.16,0.76,0.61,1.85,3.25,21
156,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-06,,,1.59,,4.54,4.96,6.48,4.08,4.94,4.4,1.22,1.82,0.74,0.83,1.89,2.7,27
157,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-07,,,1.73,,4.93,4.61,7.23,4.81,4.65,4.48,1.1,1.98,0.68,1.05,2.43,2.68,26
158,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-08,,,1.9,,4.94,4.81,7.76,4.58,5.87,5.42,1.35,2.26,0.84,1.0,2.11,2.95,39
159,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-09,,,2.22,,5.64,4.69,7.79,4.26,5.37,5.31,1.38,2.24,0.81,1.14,2.27,2.79,39
160,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-10,,,2.18,,4.8,4.92,7.6,4.44,5.44,5.42,1.25,1.98,0.55,0.98,1.95,3.32,49
161,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-11,,,1.73,,4.46,4.78,7.29,3.75,4.47,4.44,1.47,2.44,0.8,0.86,1.95,3.0,35
162,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-12,,,2.17,,3.86,3.83,5.5,3.95,4.5,4.45,1.39,1.87,0.8,0.93,1.98,2.97,16
163,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-13,,,1.94,0.42,5.05,4.79,6.21,4.29,5.75,5.23,1.69,1.74,0.9,0.84,1.85,3.36,30
164,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-14,,,1.92,,5.49,4.5,7.43,4.37,5.28,4.37,1.12,2.57,1.09,1.09,2.07,3.08,43
165,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-15,,,2.51,,5.21,4.93,7.64,4.36,5.74,5.19,1.55,2.15,0.96,1.12,2.43,3.19,59
166,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-16,,,2.03,,5.33,4.68,8.47,4.62,4.92,5.23,1.3,1.99,1.05,1.31,2.31,3.19,35
167,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-17,,,1.83,,5.28,4.51,7.63,4.61,4.47,4.21,1.49,2.57,1.02,0.98,2.23,3.3,36
168,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-18,,,1.7,,4.73,4.49,5.97,4.26,4.4,4.1,1.48,1.9,0.49,0.76,2.25,2.69,46
169,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-19,,,2.16,,5.29,4.26,6.54,3.62,5.83,4.49,1.56,2.26,0.88,0.85,2.14,3.08,53
170,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-20,,,1.96,,5.57,4.72,6.3,4.38,5.29,4.62,1.68,2.2,0.8,0.97,2.27,3.62,74
171,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-21,,,2.01,,6.23,5.39,7.37,5.42,5.39,4.93,1.2,2.24,1.02,1.07,2.29,2.98,135
172,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-22,,,1.92,,5.61,4.69,7.0,4.52,5.08,4.81,2.02,2.28,0.63,0.72,2.31,2.94,201
173,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-23,,,1.82,,6.09,4.82,8.08,5.49,5.19,4.79,1.6,2.5,0.97,1.1,2.02,3.27,182
174,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-24,,,1.82,,5.87,5.12,7.59,4.62,5.12,5.37,1.48,2.22,1.0,1.43,2.12,2.85,184
175,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-25,,,1.78,,5.1,4.86,6.81,4.54,4.18,4.12,1.27,2.0,1.14,0.92,2.25,2.93,162
176,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-26,,,2.06,,5.63,4.37,6.88,4.38,4.61,4.22,1.97,2.23,0.9,1.02,1.65,2.89,122
177,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-27,,,1.94,,5.69,4.56,6.3,4.82,5.26,4.82,2.41,2.73,0.74,0.99,1.97,3.75,229
178,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-28,,,2.29,,6.05,5.24,8.15,5.76,5.46,4.7,2.37,2.4,0.8,1.21,2.0,3.27,312
179,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-29,,,2.1,0.43,6.35,4.51,7.8,5.35,5.61,5.16,1.98,1.72,0.95,0.95,2.27,2.85,311
180,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-06-30,,,2.26,,6.44,4.7,6.79,5.24,5.21,5.13,2.11,2.16,1.04,1.01,2.38,3.17,311
181,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-01,,,1.7,,5.88,4.79,5.97,5.14,4.96,4.86,2.35,1.77,1.06,0.8,2.69,2.67,233
182,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-02,,,1.68,,5.71,4.07,6.81,5.08,5.08,4.71,2.55,2.06,0.8,0.73,2.11,3.3,226
183,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-03,,,1.8,0.36,6.25,4.65,6.42,4.41,4.95,4.2,1.84,2.31,0.97,0.89,1.75,3.14,166
184,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-04,,,1.91,,5.33,4.5,6.65,5.0,4.95,4.71,1.63,1.87,0.89,1.0,2.12,2.46,192
185,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-05,,,2.38,,5.29,5.46,7.0,4.35,5.36,4.62,1.88,2.49,0.95,1.16,1.99,3.11,264
186,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-06,,,2.24,,6.13,5.15,7.91,4.51,5.55,5.1,1.37,2.48,1.03,1.06,2.04,3.28,232
187,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-07,,,1.55,,5.38,4.97,8.0,3.97,5.4,5.19,1.28,2.69,0.77,0.77,2.12,3.45,209
188,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-08,,,1.76,,5.42,4.75,7.77,4.44,5.92,5.73,2.02,2.28,0.98,1.02,1.97,3.06,190
189,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-09,,,2.05,,5.23,4.38,6.72,4.53,4.94,5.2,1.7,2.4,1.01,1.4,1.91,2.57,176
190,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-10,,,1.65,,4.72,5.07,6.46,3.9,5.08,4.74,1.47,2.35,0.84,1.17,1.74,3.23,129
191,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-11,,,1.77,0.57,4.16,5.56,6.87,4.02,4.8,4.03,1.39,2.3,0.71,1.12,1.75,3.32,115
192,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-12,,,2.25,,4.82,5.06,7.68,4.36,5.12,5.19,1.4,2.32,1.14,1.23,2.64,2.91,184
193,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-13,,,1.92,,5.21,5.14,7.11,4.26,5.19,5.66,1.63,2.41,0.78,0.99,1.97,3.15,194
194,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-14,,,1.9,,4.16,5.19,7.23,3.93,5.2,5.19,1.69,2.34,0.87,1.14,1.78,2.9,194
195,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-15,,,1.62,,4.22,4.49,6.04,4.54,4.87,4.72,1.62,2.12,0.79,0.67,1.85,2.71,160
196,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-16,,,1.55,,4.73,5.44,6.42,3.84,4.4,4.53,1.46,1.76,0.91,0.78,1.6,5.18,131
197,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-17,,,1.52,,4.3,6.28,6.17,3.45,4.34,4.47,1.37,1.81,0.57,0.88,1.69,7.01,89
198,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-18,,,1.79,,4.5,5.76,6.79,3.55,4.61,4.08,1.38,2.78,0.55,0.96,1.67,4.22,111
199,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-19,,,1.68,,4.26,5.75,6.36,3.87,4.71,4.3,1.13,2.27,1.13,0.69,1.35,3.8,122
200,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-20,,,1.73,,4.06,6.31,6.64,3.61,4.72,4.13,1.09,2.07,0.76,0.83,2.02,3.72,95
201,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-21,,,1.46,,3.79,5.72,6.75,4.09,4.59,4.85,1.15,2.37,0.89,1.11,1.81,3.06,118
202,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-22,,,1.88,,3.5,4.96,6.98,3.56,4.77,5.06,1.04,2.38,0.67,0.89,1.44,3.59,110
203,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-23,,,1.69,,3.28,5.13,6.15,3.63,4.6,4.72,0.8,2.07,0.78,0.78,1.59,3.63,83
204,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-24,,,1.6,,3.43,4.96,5.73,3.24,4.38,4.05,1.11,2.38,0.45,0.58,1.34,3.26,68
205,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-25,,,1.5,0.43,3.57,5.89,6.07,3.01,4.63,4.32,1.04,2.49,0.56,0.92,1.68,4.27,49
206,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-26,,,1.86,,3.58,5.75,6.39,3.3,4.75,4.87,1.1,2.38,0.83,1.25,1.71,3.69,105
207,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-27,,,1.46,,3.48,5.95,6.99,3.41,4.89,4.8,1.04,2.19,1.04,0.96,1.57,3.35,101
208,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-28,,,1.54,0.36,4.01,5.31,7.65,3.23,4.93,4.28,0.98,2.59,0.95,0.93,1.78,3.55,102
209,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-29,,,2.2,,3.67,4.76,7.5,3.53,5.05,4.81,1.05,2.46,0.92,1.22,1.48,3.46,84
210,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-30,,,1.91,,3.58,5.16,6.8,2.94,4.94,5.06,1.27,2.56,0.67,0.88,1.01,3.63,61
211,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-07-31,,,1.57,,3.69,5.77,5.87,2.8,4.99,4.39,1.22,2.42,,0.86,1.57,3.53,59
212,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-01,,,2.16,0.4,3.22,5.49,7.09,3.24,4.66,4.48,1.62,3.08,0.77,1.05,1.05,3.83,65
213,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-02,,,1.85,,3.27,5.63,7.95,3.54,5.41,5.3,1.3,2.61,0.56,0.97,1.93,3.49,82
214,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-03,,,2.33,,4.01,5.38,8.25,3.51,4.82,5.02,1.01,2.23,1.01,0.94,1.58,3.27,129
215,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-04,,,2.08,,3.19,5.44,7.53,3.6,5.1,4.89,1.42,2.01,0.83,0.86,1.45,2.75,101
216,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-05,,,1.78,,3.83,5.26,8.38,3.71,4.87,5.21,1.37,2.38,0.81,1.17,1.75,3.43,108
217,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-06,,,1.74,0.39,3.71,5.55,7.17,3.61,4.45,4.18,1.37,2.41,0.99,0.97,1.69,3.44,120
218,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-07,,,2.48,,3.7,5.85,7.02,3.33,4.7,4.35,1.21,2.2,0.8,1.4,1.54,3.35,77
219,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-08,,,2.1,,4.05,5.23,7.69,3.83,4.83,4.06,1.5,2.15,0.77,1.48,1.63,3.81,77
220,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-09,,,1.91,,4.61,5.49,6.64,3.52,5.63,4.91,1.34,2.46,0.82,1.22,1.7,3.28,120
221,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-10,,,1.78,,4.25,5.2,8.72,3.6,5.07,4.86,1.12,2.33,0.89,1.14,1.55,3.12,126
222,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-11,,,1.81,,4.64,5.59,8.16,3.07,5.46,5.08,1.39,2.47,0.74,1.26,1.71,3.78,102
223,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-12,,,1.58,,4.32,4.85,7.57,2.77,4.9,4.92,1.27,2.65,0.92,1.02,1.6,3.23,114
224,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-13,,,1.8,,3.59,4.65,6.32,3.35,4.96,4.75,1.25,2.26,0.62,0.99,1.65,3.51,89
225,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-14,,,2.14,,4.27,5.76,7.17,3.9,5.05,4.94,1.17,2.1,0.77,0.84,1.58,3.04,2
226,GB,United Kingdom,Fife,GB-FIF,,,ChIJGfnLttUwhkgRPBsRigOAVnY,2021-08-15,,,1.98,,4.29,5.78,7.11,3.42,5.45,4.68,1.13,2.8,0.72,1.04,1.62,3.85,
