,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
104,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-15,,,1.65,,3.66,4.4,6.12,4.83,5.4,5.18,1.41,2.46,0.69,1.18,1.55,2.85,26
105,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-16,,,1.6,,3.12,4.28,6.14,3.04,4.59,4.38,1.21,1.81,0.49,0.98,1.03,2.3,51
106,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-17,,,1.77,,3.63,3.92,6.0,2.97,4.73,4.42,1.31,1.69,0.36,1.01,0.77,2.35,13
107,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-18,,,1.99,,3.19,4.19,5.78,3.02,4.99,4.52,1.61,1.77,0.47,1.03,1.4,2.53,12
108,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-19,,,2.01,,3.5,4.45,6.51,3.42,4.42,4.89,1.52,2.26,0.57,0.95,1.5,2.71,17
109,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-20,,,2.27,,3.42,4.16,6.74,2.63,5.49,5.24,1.27,1.99,1.14,1.25,1.49,2.42,7
110,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-21,,,1.69,,3.36,4.46,6.49,2.52,4.28,4.61,1.6,1.92,0.74,1.04,1.38,2.2,24
111,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-22,,,1.89,,3.71,4.12,6.22,2.88,4.4,4.63,1.24,1.99,0.48,0.94,1.3,2.58,11
112,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-23,,,1.37,,3.5,3.53,5.07,2.95,3.94,4.58,1.53,2.07,0.53,0.86,1.12,2.49,9
113,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-24,,,1.72,,2.75,4.43,5.0,2.46,3.6,3.9,1.33,1.68,0.55,0.83,1.33,2.82,3
114,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-25,,,1.58,,2.7,3.57,5.29,2.49,4.21,3.8,1.12,1.71,0.49,0.68,1.48,2.73,8
115,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-26,,,1.63,,3.8,4.24,6.44,3.12,4.21,4.14,1.13,1.96,0.68,0.96,1.47,2.71,3
116,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-27,,,1.74,,3.64,4.55,7.14,3.28,4.69,4.47,0.97,2.06,0.73,0.94,1.77,2.84,12
117,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-28,,,1.68,,3.77,4.29,7.21,2.99,4.67,4.59,1.22,2.28,0.54,0.9,1.6,2.6,8
118,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-29,,,1.68,,3.76,3.88,6.54,3.4,4.76,4.88,1.23,1.55,0.48,1.04,1.89,2.51,11
119,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-04-30,,,1.4,,3.04,3.61,5.97,2.55,4.48,4.43,0.93,1.66,0.68,0.81,1.22,2.33,10
120,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-01,,,1.6,,3.49,4.3,5.64,2.78,4.18,3.95,1.41,1.94,0.65,1.06,1.43,2.6,10
121,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-02,,,1.75,,3.21,4.12,5.51,2.58,3.95,3.99,1.02,2.13,0.69,1.06,1.01,3.08,8
122,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-03,,,1.98,,3.4,3.85,7.52,2.94,4.66,4.48,1.31,2.28,0.7,0.99,1.31,3.11,6
123,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-04,,,1.73,,3.83,4.27,6.92,3.56,4.52,4.44,1.33,1.91,0.97,0.85,1.66,2.73,9
124,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-05,,,1.94,,3.87,4.5,6.46,3.26,4.5,4.63,1.46,2.29,0.62,1.08,1.42,2.48,18
125,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-06,,,1.73,,3.54,4.21,6.54,2.93,4.63,5.06,1.27,1.73,0.76,0.88,1.85,2.33,5
126,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-07,,,1.54,,3.5,3.8,5.89,2.77,4.49,4.63,1.21,1.77,0.49,0.79,1.46,2.54,16
127,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-08,,,1.33,,3.21,4.2,5.18,2.55,4.91,4.79,1.3,1.96,,0.75,1.57,2.81,13
128,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-09,,,1.72,,4.16,4.29,6.41,3.11,4.53,4.35,1.2,2.18,0.61,0.91,1.74,3.25,19
129,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-10,,,2.04,,3.93,4.79,7.66,3.65,4.86,4.94,1.35,2.18,0.78,1.18,1.86,2.96,29
130,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-11,,,1.84,,4.62,4.17,7.54,3.21,4.95,4.87,1.53,1.69,0.8,1.28,1.93,2.67,20
131,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-12,,,1.71,,3.49,4.7,6.7,3.38,4.22,4.41,1.39,2.01,0.75,0.89,1.73,2.48,22
132,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-13,,,1.49,,4.21,4.63,7.23,3.55,4.47,4.68,1.42,2.44,0.95,0.74,1.88,2.93,29
133,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-14,,,1.5,,4.44,3.48,6.3,3.48,4.22,4.39,1.27,1.67,0.74,0.61,2.18,2.67,19
134,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-15,,,1.65,,3.65,3.83,5.7,2.92,4.84,4.6,1.32,1.94,0.41,0.76,1.17,2.71,16
135,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-16,,,1.76,,4.21,3.94,6.87,3.76,4.98,4.55,1.35,1.68,0.73,1.22,1.71,2.34,10
136,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-17,,,1.98,,5.27,4.46,6.78,3.89,5.0,4.97,1.39,1.99,0.64,0.6,2.25,2.93,18
137,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-18,,,1.74,,5.04,4.58,7.15,4.07,4.83,4.47,1.76,1.68,0.69,1.06,1.89,2.65,23
138,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-19,,,1.5,,4.84,4.32,6.69,3.76,4.89,4.61,1.55,1.82,0.83,0.82,2.11,2.96,25
139,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-20,,,1.76,,4.53,4.15,7.1,3.34,4.63,5.05,1.69,2.03,0.76,0.66,1.92,2.73,37
140,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-21,,,1.57,,4.95,3.94,6.45,3.4,4.74,5.07,1.49,2.29,0.66,0.71,1.81,2.9,22
141,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-22,,,1.61,,4.83,4.58,5.21,3.78,5.06,4.6,1.36,1.73,0.65,0.92,2.0,2.6,12
142,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-23,,,2.03,,5.2,4.41,6.41,3.45,5.28,4.4,1.71,2.33,0.77,0.9,2.04,3.37,22
143,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-24,,,1.67,,5.87,4.79,7.21,4.01,5.93,4.5,1.66,2.19,0.84,0.84,2.34,3.17,36
144,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-25,,,1.99,,5.5,3.85,6.52,3.83,5.53,5.11,1.72,2.42,0.85,1.03,2.6,2.81,48
145,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-26,,,1.84,,5.59,3.93,6.7,4.61,5.32,4.6,1.76,1.84,0.8,0.56,2.28,2.46,44
146,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-27,,,1.51,,5.2,3.94,6.52,4.01,5.14,4.52,1.41,1.77,0.78,0.54,2.36,2.51,38
147,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-28,,,1.69,,4.74,4.04,6.07,3.54,5.03,4.87,1.79,2.03,0.98,1.1,2.42,2.6,37
148,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-29,,,1.63,,4.79,4.09,6.03,3.71,4.55,4.33,1.59,1.79,0.42,0.57,1.7,2.83,22
149,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-30,,,1.74,,4.98,3.65,6.01,3.9,5.02,4.01,1.95,1.76,0.52,0.62,2.12,2.57,28
150,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-05-31,,,1.62,,5.34,4.3,5.84,4.37,4.43,3.67,1.46,2.08,0.78,0.83,1.78,2.66,36
151,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-01,,,1.38,,5.15,4.59,6.06,4.31,4.08,4.67,1.58,1.73,0.79,0.94,2.07,3.16,47
152,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-02,,,1.67,,5.54,4.07,5.67,3.56,3.84,4.04,1.05,1.73,0.79,0.67,2.21,2.78,38
153,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-03,,,1.98,,5.61,4.51,6.75,3.84,4.83,4.75,1.8,2.15,0.88,0.82,2.12,2.7,55
154,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-04,,,1.76,,5.11,3.94,6.42,3.59,4.44,4.18,1.29,1.81,0.73,0.76,1.54,2.79,45
155,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-05,,,1.51,,4.74,4.33,5.36,3.81,4.42,3.94,1.41,2.46,0.91,0.61,1.6,3.06,30
156,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-06,,,1.46,,5.46,4.97,5.33,4.24,3.9,4.05,1.6,2.13,0.54,0.87,2.18,3.27,41
157,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-07,,,1.92,,5.19,4.91,6.58,4.1,5.02,4.67,1.54,1.94,0.65,1.02,1.68,3.23,52
158,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-08,,,1.83,,5.4,4.29,7.32,4.52,5.09,4.97,1.23,2.06,0.62,0.84,2.29,2.4,34
159,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-09,,,1.81,,5.73,3.61,7.76,4.06,4.53,4.91,1.23,2.06,0.73,1.02,2.01,3.04,62
160,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-10,,,1.67,,4.87,3.92,6.66,4.09,4.76,4.97,1.26,2.07,0.74,0.74,1.74,3.05,51
161,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-11,,,1.68,,4.5,3.98,6.19,3.44,4.83,4.85,1.31,2.3,0.87,0.82,1.33,2.4,36
162,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-12,,,1.74,,4.56,3.9,5.07,3.56,4.25,3.86,1.23,2.11,0.4,0.79,1.65,2.6,38
163,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-13,,,1.91,,4.4,4.09,5.52,3.65,4.63,4.14,1.45,1.82,0.57,0.77,1.75,3.39,48
164,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-14,,,1.84,,4.7,4.52,6.18,4.17,4.2,4.57,1.27,1.87,0.81,0.82,1.81,2.79,44
165,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-15,,,1.85,,4.97,4.39,6.79,4.26,5.07,5.02,1.07,1.91,0.97,0.84,1.88,2.59,77
166,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-16,,,1.69,,5.22,4.71,7.05,3.97,4.94,4.97,1.51,2.07,0.62,1.0,2.09,3.11,67
167,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-17,,,2.08,,4.72,4.25,6.28,3.98,3.91,4.5,1.72,2.23,0.79,1.11,2.01,2.72,74
168,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-18,,,1.49,,3.9,4.48,5.3,3.74,3.89,3.74,1.54,2.08,0.68,0.57,1.5,2.61,55
169,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-19,,,1.59,,5.13,4.76,5.99,4.17,4.09,3.93,1.77,2.07,0.64,0.84,1.9,2.74,57
170,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-20,,,2.09,,5.29,4.61,6.45,3.92,4.9,4.51,1.46,2.14,0.73,1.05,2.19,3.1,97
171,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-21,,,1.87,,5.69,4.69,7.21,5.22,4.45,4.74,1.45,2.05,0.61,0.89,2.11,2.9,208
172,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-22,,,1.48,,5.71,3.7,7.21,3.96,5.03,4.79,1.93,2.06,0.87,0.9,2.06,2.93,157
173,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-23,,,1.78,,6.33,4.63,7.08,4.25,4.99,5.24,2.13,1.6,1.15,1.01,2.26,2.45,130
174,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-24,,,1.77,,4.93,4.34,6.53,3.62,4.65,4.52,1.54,2.35,0.66,0.84,1.86,2.99,146
175,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-25,,,1.56,,4.89,3.7,6.07,3.85,4.58,4.07,1.34,2.18,0.89,0.74,1.91,2.67,115
176,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-26,,,1.45,,5.05,4.23,5.55,3.45,4.23,3.98,1.79,2.23,0.7,0.93,2.05,3.34,101
177,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-27,,,1.84,,5.14,4.13,5.81,3.97,4.66,3.89,2.47,2.17,0.71,0.83,1.85,3.07,95
178,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-28,,,1.5,,5.03,4.19,5.58,4.64,5.3,4.56,3.68,1.84,0.8,0.87,2.04,2.51,151
179,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-29,,,1.71,,5.28,4.78,5.49,5.13,4.46,4.88,2.73,1.77,0.73,0.88,2.01,2.43,181
180,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-06-30,,,1.92,,4.97,4.3,5.91,4.49,4.13,4.2,2.42,1.63,0.99,1.06,1.89,2.59,188
181,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-01,,,1.61,,5.32,4.37,5.67,4.01,4.71,4.27,1.99,1.73,0.75,0.84,2.36,2.34,153
182,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-02,,,1.59,,4.92,3.85,6.36,3.66,3.98,3.81,2.12,1.97,0.84,1.09,2.03,2.92,128
183,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-03,,,1.69,,4.67,4.55,5.78,4.21,4.32,4.19,1.89,2.66,0.67,0.9,2.06,3.21,117
184,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-04,,,1.74,,5.06,5.01,6.68,4.42,4.53,4.48,1.5,2.13,1.09,1.11,1.71,3.29,108
185,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-05,,,1.93,,5.18,5.17,6.19,3.61,4.63,4.03,1.49,1.8,0.88,1.13,1.81,2.8,165
186,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-06,,,1.91,,5.29,4.62,7.06,3.08,4.41,3.66,1.62,2.54,0.96,1.46,2.07,3.15,114
187,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-07,,,1.96,,4.79,4.28,6.39,3.37,4.7,4.09,1.64,1.99,0.85,1.16,1.52,3.05,139
188,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-08,,,2.2,,4.62,4.72,6.61,3.52,4.58,4.62,1.87,2.11,1.01,1.01,1.78,3.23,121
189,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-09,,,1.62,,4.28,4.35,5.99,3.72,4.58,4.64,1.57,2.29,0.73,0.4,1.5,2.85,94
190,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-10,,,1.73,,4.03,5.24,6.16,3.55,4.5,4.18,1.33,2.41,0.58,0.86,1.67,3.1,86
191,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-11,,,1.34,,3.6,4.74,5.4,2.97,5.02,4.72,1.53,2.35,0.61,1.25,1.41,3.07,102
192,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-12,,,2.06,,3.85,4.82,6.68,3.49,4.59,4.3,1.23,2.33,0.88,1.15,1.94,3.14,125
193,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-13,,,1.64,,4.82,4.45,7.04,4.38,4.99,4.62,1.48,2.2,0.82,1.31,1.79,2.81,141
194,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-14,,,1.89,,4.14,4.83,6.86,3.39,4.57,3.91,1.28,1.68,0.9,1.07,1.73,2.58,128
195,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-15,,,1.71,,3.38,4.53,6.45,3.65,4.15,4.46,1.21,2.17,0.79,0.97,1.65,2.73,108
196,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-16,,,1.41,,3.73,5.86,6.02,3.19,4.1,3.9,1.05,2.0,0.8,0.84,1.76,4.97,92
197,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-17,,,1.36,,3.35,5.27,5.46,2.86,4.07,3.75,1.36,1.85,0.74,0.97,1.19,6.26,82
198,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-18,,,1.23,,3.61,5.46,5.98,3.78,4.55,3.81,1.26,2.04,0.85,0.81,1.57,4.08,79
199,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-19,,,1.72,,3.68,5.14,5.21,3.65,4.35,3.68,0.84,1.95,0.56,0.68,1.39,3.61,99
200,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-20,,,1.46,,3.18,5.7,5.35,3.71,4.33,4.54,1.37,1.64,0.93,0.93,1.46,4.1,87
201,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-21,,,1.43,,3.3,5.46,5.41,4.36,4.39,3.86,1.03,1.84,0.91,0.8,1.7,3.05,94
202,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-22,,,1.57,,3.14,5.83,4.75,3.56,4.31,4.26,0.65,1.82,0.69,0.74,1.62,2.98,93
203,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-23,,,1.42,,3.61,5.51,5.77,3.18,3.68,3.2,1.0,1.98,0.61,0.59,1.37,3.38,80
204,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-24,,,1.44,,3.11,5.18,4.74,2.78,3.53,3.59,1.02,1.71,0.48,0.65,1.15,3.3,62
205,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-25,,,1.61,,3.76,4.93,5.41,3.25,3.71,3.19,1.72,2.29,0.66,0.68,1.56,3.5,64
206,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-26,,,1.76,,3.79,6.1,5.8,3.31,3.91,3.67,0.95,2.38,0.84,0.86,1.47,3.53,123
207,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-27,,,1.59,,3.52,5.83,7.02,4.2,4.65,4.5,1.03,2.26,0.58,0.91,1.68,3.37,115
208,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-28,,,1.6,,3.67,5.94,6.63,3.08,4.34,5.11,1.03,2.11,0.51,0.83,1.21,3.11,103
209,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-29,,,1.88,,3.27,5.19,6.35,3.23,3.85,4.15,1.34,2.58,0.95,0.89,1.61,3.92,113
210,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-30,,,1.71,,3.19,4.85,5.86,3.56,4.35,4.22,0.84,2.6,0.5,0.7,1.61,3.68,88
211,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-07-31,,,1.51,,3.12,5.49,5.69,3.36,4.11,4.06,1.2,2.71,0.47,1.33,0.97,4.18,62
212,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-08-01,,,1.73,,3.31,5.67,5.52,3.13,4.4,3.8,1.13,2.17,0.6,1.06,1.38,3.91,86
213,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-08-02,,,1.77,,3.59,5.26,7.5,3.15,4.48,4.7,0.83,2.78,0.56,1.25,1.57,3.77,99
214,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-08-03,,,1.84,,3.21,5.87,6.75,3.32,4.64,4.84,1.11,2.48,0.71,0.94,1.11,3.55,109
215,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-08-04,,,1.78,,3.61,5.37,6.46,3.52,4.6,4.48,1.12,1.95,0.97,1.04,1.46,3.24,91
216,GB,United Kingdom,South Lanarkshire,GB-SLK,,,ChIJfUCdedcaiEgRsLNCBhpoDAM,2021-08-05,,,2.02,,3.94,4.91,6.76,2.73,4.68,4.51,1.56,2.13,0.56,0.94,1.48,3.56,126
