,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
101,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-12,,,2.14,,3.85,3.85,7.36,2.94,4.62,4.82,1.2,2.14,,1.07,1.94,2.27,10
102,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-13,,,2.32,,4.0,3.73,7.8,3.13,5.62,4.41,1.25,2.32,0.74,,1.82,2.52,2
103,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-14,,,1.9,,4.03,4.47,7.54,3.08,4.6,4.97,0.98,2.03,0.85,,1.12,2.17,3
104,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-15,,,1.55,,3.35,4.69,7.16,4.9,5.11,4.69,1.52,1.9,,0.95,1.23,2.93,4
105,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-16,,,1.91,,3.06,3.6,7.45,3.21,5.08,5.01,1.66,1.33,1.01,,1.01,3.38,3
106,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-17,,,1.48,,3.96,3.73,5.2,2.21,4.78,4.54,0.89,2.25,,,1.55,2.95,2
107,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-18,,,2.5,,4.06,4.13,7.54,3.88,5.04,4.64,1.74,1.59,0.8,1.12,0.8,2.75,1
108,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-19,,,1.59,,4.13,3.59,7.01,3.93,4.64,4.47,1.52,1.93,0.71,1.08,1.29,2.4,4
109,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-20,,,1.55,,3.78,4.38,9.68,3.51,5.06,4.42,1.31,2.02,0.94,0.98,1.75,3.14,3
110,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-21,,,1.65,,4.62,3.31,7.83,3.75,4.93,4.89,1.28,1.96,0.81,1.08,1.62,2.26,5
111,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-22,,,0.96,,3.85,4.53,6.94,3.74,4.57,4.46,0.79,1.96,0.89,1.2,1.68,2.65,2
112,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-23,,,0.85,,4.95,4.13,6.09,3.35,5.17,5.27,1.75,1.96,,1.5,1.35,2.35,1
113,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-24,,,1.16,,4.92,4.61,5.58,2.83,4.61,4.41,1.7,1.94,0.93,,1.9,2.67,0
114,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-25,,,1.34,,5.17,4.99,6.47,3.36,4.92,4.59,1.66,1.95,,0.83,1.95,3.65,0
115,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-26,,,1.63,,4.97,4.23,6.97,3.63,3.67,5.27,1.27,1.8,,,1.7,3.2,1
116,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-27,,,1.72,,4.75,3.6,7.72,4.02,5.31,4.62,1.29,2.14,0.76,0.99,1.88,2.67,4
117,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-28,,,1.99,,4.92,4.04,7.88,3.35,3.78,4.88,1.79,2.15,0.72,0.85,1.17,2.83,2
118,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-29,,,1.86,,3.93,4.29,7.36,2.86,4.36,4.69,1.56,2.2,,,1.73,3.0,3
119,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-04-30,,,1.84,,4.41,2.95,6.31,3.12,4.86,4.44,0.87,1.8,0.73,0.87,1.77,2.39,2
120,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-01,,,1.54,,4.73,3.49,5.78,3.15,4.88,4.35,,1.58,,1.12,1.73,2.55,2
121,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-02,,,2.27,,3.58,4.18,6.62,3.01,4.64,4.36,1.24,2.02,1.1,0.78,2.02,2.8,1
122,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-03,,,1.93,,5.89,4.05,6.27,3.41,5.08,4.54,1.61,1.93,,1.25,2.12,2.99,2
123,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-04,,,1.79,,5.0,4.02,6.95,3.08,4.56,4.59,1.45,2.11,0.66,1.26,2.08,2.52,0
124,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-05,,,1.84,,4.75,4.16,6.29,3.31,4.85,4.92,1.18,2.1,1.15,1.05,1.21,3.44,1
125,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-06,,,1.3,,5.19,3.86,7.52,3.36,5.45,4.52,1.3,2.73,1.03,0.8,2.0,2.86,2
126,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-07,,,1.66,,4.98,3.46,6.91,3.52,4.64,4.91,1.56,1.8,1.02,1.02,2.27,2.41,1
127,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-08,,,1.93,,5.45,3.39,6.37,3.35,4.81,4.74,1.22,2.44,0.71,0.91,2.0,2.51,0
128,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-09,,,1.79,,5.11,4.37,7.59,3.22,4.44,5.38,1.52,2.0,,1.29,1.49,3.32,1
129,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-10,,,1.93,,5.2,4.81,7.82,3.58,4.59,5.16,1.52,2.22,,1.17,1.8,3.17,0
130,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-11,,,2.02,,5.6,4.23,7.56,3.48,5.54,5.86,1.4,2.28,1.14,0.91,1.82,2.61,3
131,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-12,,,1.69,,5.65,4.36,8.79,3.87,5.42,5.81,1.02,2.28,,1.65,2.05,2.91,1
132,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-13,,,1.55,,4.73,4.59,7.44,3.31,4.79,4.56,1.55,1.95,0.83,0.69,1.85,2.48,2
133,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-14,,,1.21,,4.84,3.74,7.3,4.12,5.29,5.43,1.45,1.52,,0.86,2.15,2.42,1
134,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-15,,,1.66,,4.68,4.54,7.22,2.75,5.46,5.07,1.62,2.11,,0.78,2.33,2.85,3
135,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-16,,,1.49,,5.16,3.91,8.31,4.64,5.64,4.98,1.28,1.97,0.8,1.35,2.32,3.46,0
136,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-17,,,1.87,,5.87,4.33,7.97,4.03,5.58,5.31,1.41,2.23,,0.82,2.39,2.92,2
137,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-18,,,1.55,,5.12,4.33,6.6,3.9,4.56,4.49,0.99,2.05,0.96,1.16,2.11,3.0,3
138,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-19,,,2.01,,4.77,3.44,7.09,2.69,5.53,5.08,1.33,1.77,1.16,1.5,2.01,3.0,2
139,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-20,,,1.9,,4.45,4.29,6.71,3.09,4.62,4.16,1.26,2.09,0.8,1.0,1.99,2.63,0
140,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-21,,,2.55,,5.17,5.04,5.82,3.64,4.97,4.94,1.6,2.25,1.09,0.89,1.74,3.51,3
141,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-22,,,1.51,,5.61,3.65,5.9,4.1,5.54,4.58,1.55,2.47,0.81,,2.07,3.65,1
142,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-23,,,2.25,,6.11,3.58,6.82,4.4,5.42,4.16,1.71,2.08,,,1.74,2.9,0
143,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-24,,,1.7,,6.7,5.13,7.25,4.18,5.29,5.42,1.18,1.89,1.34,,2.52,2.45,2
144,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-25,,,1.44,,6.18,5.27,6.88,3.79,4.33,5.0,1.81,1.98,1.07,0.87,1.95,3.29,1
145,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-26,,,1.61,,6.09,4.68,6.9,3.43,5.21,4.98,1.25,1.78,1.14,0.81,2.52,2.83,1
146,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-27,,,1.84,,4.86,3.93,6.84,3.23,5.03,5.28,1.1,2.13,1.06,0.78,2.06,2.87,3
147,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-28,,,1.62,,5.71,4.19,6.45,4.02,4.3,4.72,1.59,2.15,0.74,0.92,1.83,2.85,2
148,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-29,,,1.71,,6.32,4.26,6.66,3.31,5.44,4.72,1.49,2.28,0.84,,1.68,2.89,2
149,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-30,,,0.99,,5.8,4.11,6.63,3.69,4.89,4.73,2.2,1.7,,0.91,1.66,2.69,4
150,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-05-31,,,1.64,,6.42,4.59,6.57,4.03,4.29,3.4,1.64,1.79,0.9,0.78,2.31,2.84,6
151,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-01,,,1.44,,6.14,3.86,6.67,4.88,4.17,3.79,1.47,1.82,,1.19,1.93,3.51,0
152,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-02,,,1.55,,6.28,4.52,6.97,3.87,4.49,3.97,1.73,1.49,0.97,,2.52,3.35,5
153,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-03,,,1.65,,6.56,3.74,6.35,4.29,4.67,4.26,0.96,2.03,0.72,1.06,2.33,2.64,3
154,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-04,,,1.12,,7.57,3.84,5.83,3.48,3.91,4.38,1.27,1.81,0.76,1.23,2.06,2.43,2
155,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-05,,,1.35,,5.76,4.22,4.68,2.48,3.95,3.56,1.59,1.9,,1.01,1.78,3.1,1
156,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-06,,,1.39,,5.43,4.54,6.61,3.61,5.18,4.54,,2.75,0.89,1.72,2.18,3.15,4
157,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-07,,,1.58,,6.4,4.56,7.12,3.18,4.79,4.3,1.02,2.2,0.95,0.89,2.04,3.35,7
158,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-08,,,1.15,,5.79,5.01,7.45,3.35,4.91,5.25,1.62,1.66,0.78,1.15,1.66,3.21,4
159,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-09,,,0.77,,5.46,4.36,7.58,3.65,3.89,4.89,1.27,1.54,1.64,1.01,2.55,2.48,6
160,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-10,,,1.64,,5.46,4.58,6.04,4.41,4.17,4.51,1.57,1.91,1.16,1.16,2.15,2.87,24
161,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-11,,,1.34,,4.36,4.84,6.07,3.88,3.67,3.36,1.17,2.09,,,1.96,3.22,7
162,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-12,,,1.46,,4.08,4.73,4.85,2.15,3.27,3.73,1.35,1.96,,1.39,1.31,3.65,6
163,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-13,,,1.41,,5.12,5.3,6.34,4.56,3.85,4.11,1.85,1.71,,1.26,1.11,3.15,6
164,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-14,,,2.23,,4.91,5.16,7.04,3.77,4.94,4.45,1.32,1.81,0.68,1.1,2.1,3.39,21
165,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-15,,,1.84,,5.33,5.06,6.63,3.92,3.92,3.45,1.84,2.11,,1.04,1.71,2.71,33
166,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-16,,,1.36,,5.32,3.59,6.54,4.1,4.75,4.37,1.53,2.07,0.75,,1.97,2.68,19
167,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-17,,,1.26,,6.35,5.46,6.31,4.74,3.99,4.4,1.81,1.64,1.13,0.92,1.74,3.28,23
168,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-18,,,1.56,,4.62,4.26,7.18,3.84,3.77,3.2,1.42,2.13,,,1.39,3.06,28
169,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-19,,,1.99,,5.41,4.75,5.57,4.16,4.05,3.66,1.83,1.67,,0.93,1.75,3.15,26
170,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-20,,,1.82,,5.92,5.46,7.17,3.85,4.25,4.1,2.07,2.5,0.86,1.36,2.28,3.75,23
171,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-21,,,1.73,,6.62,4.86,7.02,5.48,4.67,5.09,1.73,2.42,1.63,1.5,2.71,2.94,36
172,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-22,,,1.65,,5.26,4.57,7.66,4.71,4.88,4.78,1.34,2.44,0.79,,2.3,3.23,37
173,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-23,,,1.63,,5.34,4.51,7.96,4.55,5.41,5.47,1.46,1.66,0.9,0.7,2.19,3.45,50
174,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-24,,,2.01,,6.5,4.6,7.66,3.78,4.02,4.43,1.46,2.52,1.16,0.75,1.94,3.13,27
175,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-25,,,1.82,,5.8,5.66,7.1,3.02,3.91,3.88,1.06,2.09,1.03,,2.5,3.6,44
176,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-26,,,1.69,,4.61,5.07,6.26,3.46,4.27,4.34,1.65,2.19,,0.88,1.58,3.23,29
177,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-27,,,2.1,,6.31,5.63,6.41,5.45,4.95,4.24,1.68,2.03,0.85,1.03,2.64,4.35,29
178,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-28,,,1.87,,5.45,6.04,6.46,4.1,4.79,4.59,1.67,2.13,,,2.49,3.54,71
179,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-29,,,2.36,,5.1,4.32,6.89,4.66,4.56,5.0,2.09,2.36,,1.05,1.55,3.31,63
180,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-06-30,,,2.41,,6.01,4.65,6.62,4.41,4.68,4.85,1.83,2.48,0.92,,2.51,2.99,56
181,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-01,,,2.27,,5.77,4.27,7.63,4.55,4.41,4.51,1.7,1.8,0.98,0.95,1.83,3.19,41
182,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-02,,,1.61,,4.83,4.62,7.45,4.23,4.68,4.51,1.43,2.03,0.77,,1.61,2.94,48
183,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-03,,,1.5,,5.12,4.41,7.17,3.48,4.66,4.8,1.11,2.29,,,1.97,3.15,43
184,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-04,,,2.1,,5.29,4.66,6.94,4.35,4.98,4.91,1.54,1.44,1.12,0.84,1.44,3.33,53
185,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-05,,,2.52,,6.15,4.63,6.99,4.73,4.66,4.43,1.23,2.62,0.74,0.81,2.27,3.72,56
186,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-06,,,1.44,,5.22,4.67,7.21,4.01,4.6,4.18,1.01,2.12,1.08,0.85,2.09,2.55,47
187,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-07,,,1.53,,4.33,4.73,7.57,4.13,4.97,4.53,1.43,1.77,,,2.07,3.57,44
188,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-08,,,1.93,,4.96,5.27,6.85,4.27,4.85,4.65,1.62,2.31,1.14,0.96,2.03,3.82,46
189,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-09,,,2.29,,5.74,4.65,6.45,4.19,5.21,4.51,1.2,2.22,1.41,1.16,1.37,3.49,57
190,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-10,,,1.7,,5.79,4.79,6.79,3.98,6.12,4.68,1.29,2.95,,0.85,2.18,3.43,49
191,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-11,,,2.02,,4.99,5.57,5.65,4.77,4.91,4.33,1.47,2.57,,1.28,1.43,3.92,50
192,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-12,,,1.94,,5.79,5.0,8.59,4.08,5.0,4.8,1.35,2.5,,0.99,1.94,4.05,74
193,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-13,,,1.44,,5.84,5.36,7.32,3.58,4.64,3.99,1.07,2.99,1.03,1.07,2.82,3.37,73
194,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-14,,,1.5,,5.89,4.29,7.63,4.15,5.12,4.53,0.87,1.81,1.22,1.46,1.81,3.1,82
195,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-15,,,1.59,,4.74,4.22,6.78,4.39,5.43,5.33,0.73,1.83,1.42,1.0,2.04,3.15,72
196,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-16,,,1.81,,4.89,5.63,6.37,3.63,3.85,5.04,1.67,1.93,,,2.33,5.22,57
197,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-17,,,1.29,,4.84,6.5,5.37,4.48,4.68,4.76,1.7,2.1,,1.25,1.86,7.34,33
198,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-18,,,1.35,,4.4,5.5,4.82,4.1,4.59,3.69,,2.33,0.83,1.05,1.69,5.08,50
199,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-19,,,1.87,,5.17,5.96,6.38,4.75,4.16,4.26,1.25,2.91,,0.97,1.66,4.3,77
200,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-20,,,1.8,,5.21,7.36,5.94,3.58,3.26,3.44,1.04,2.15,1.8,,1.74,4.83,60
201,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-21,,,1.6,,4.11,6.38,4.86,3.97,3.94,4.22,1.03,2.66,0.74,1.1,1.49,4.43,46
202,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-22,,,1.55,,4.55,5.05,5.61,3.81,3.92,4.34,0.88,1.87,,0.78,1.66,3.74,72
203,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-23,,,1.26,,4.52,5.89,4.8,4.44,3.58,4.16,1.41,2.02,,,1.77,3.32,46
204,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-24,,,1.79,,5.63,6.39,5.44,4.22,4.57,4.22,1.49,2.4,1.1,,1.6,3.73,46
205,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-25,,,0.99,,5.23,6.67,6.19,3.94,4.49,3.61,0.96,1.77,,0.77,1.62,3.94,28
206,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-26,,,1.52,,5.18,6.87,6.94,4.14,4.04,4.25,1.35,2.42,0.83,,1.83,3.59,57
207,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-27,,,1.6,,5.12,5.28,7.22,3.48,4.15,4.68,1.37,2.47,1.07,,2.07,3.91,36
208,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-28,,,1.16,,5.13,4.55,6.6,4.0,4.17,4.07,0.99,2.19,1.3,1.13,1.85,3.28,35
209,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-29,,,1.37,,4.83,5.36,6.27,4.03,4.31,4.06,1.58,2.56,1.23,1.16,1.65,4.55,39
210,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-30,,,1.97,,4.3,5.42,6.09,3.24,4.33,4.37,1.41,2.61,0.74,0.74,2.22,4.23,31
211,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-07-31,,,1.53,,5.41,4.57,5.64,3.68,4.22,4.26,1.96,2.26,0.81,1.3,2.0,4.53,36
212,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-08-01,,,1.66,,4.69,6.46,6.9,3.36,4.36,3.73,1.25,2.88,,1.18,1.88,3.62,37
213,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-08-02,,,2.32,,5.82,5.78,6.93,3.43,4.22,4.67,1.18,1.94,1.14,1.04,1.56,3.84,54
214,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-08-03,,,2.07,,5.02,4.85,6.85,2.95,5.16,4.64,1.19,2.71,1.02,0.88,1.76,3.76,48
215,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-08-04,,,1.3,,4.9,5.04,7.44,3.95,5.57,4.83,1.13,2.04,0.88,0.99,2.04,2.93,42
216,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-08-05,,,2.04,,5.24,6.43,7.31,4.32,3.5,3.98,1.19,2.21,,1.19,1.94,3.94,44
217,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-08-06,,,2.05,,4.45,5.72,6.25,4.2,4.62,4.59,1.45,2.01,0.85,,1.66,3.35,28
218,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-08-07,,,2.13,,5.17,5.06,5.1,3.29,5.39,4.12,1.66,2.5,,1.05,2.1,3.62,27
219,GB,United Kingdom,Flintshire,GB-FLN,,,ChIJa62Y31DVZEgRAGq22Ew29rU,2021-08-08,,,1.56,,5.71,5.53,6.63,2.83,4.22,3.47,1.35,2.37,0.78,1.17,2.91,4.36,37
